FIPS,Deaths,Population,2017 MR
47081,-9.0,24864.0,-9.0
47083,-9.0,8213.0,-9.0
47085,-9.0,18484.0,-9.0
47087,-9.0,11677.0,-9.0
47089,10.0,53804.0,18.59
47091,-9.0,17691.0,-9.0
47093,242.0,461860.0,52.4
47095,-9.0,7468.0,-9.0
47097,-9.0,25274.0,-9.0
47099,11.0,43396.0,25.35
47101,-9.0,12035.0,-9.0
47103,-9.0,33751.0,-9.0
47105,22.0,52152.0,42.18
47107,16.0,52877.0,30.26
47109,-9.0,26004.0,-9.0
47111,-9.0,24079.0,-9.0
47113,16.0,97643.0,16.39
47115,-9.0,28425.0,-9.0
47117,-9.0,32931.0,-9.0
47119,16.0,92163.0,17.36
47121,-9.0,12068.0,-9.0
47123,10.0,46240.0,21.63
47125,36.0,200182.0,17.98
47127,-9.0,6384.0,-9.0
47129,-9.0,21636.0,-9.0
47131,-9.0,30385.0,-9.0
47133,-9.0,22012.0,-9.0
47135,-9.0,7975.0,-9.0
47137,-9.0,5073.0,-9.0
47139,-9.0,16757.0,-9.0
47141,13.0,77674.0,16.74
47143,-9.0,32691.0,-9.0
47145,22.0,53036.0,41.48
47147,17.0,70177.0,24.22
47149,65.0,317157.0,20.49
47151,-9.0,21989.0,-9.0
47153,-9.0,14736.0,-9.0
47155,32.0,97638.0,32.77
47157,208.0,936961.0,22.2
47159,-9.0,19636.0,-9.0
47161,0.0,13355.0,0.0
47163,42.0,157158.0,26.72
47165,40.0,183545.0,21.79
47167,15.0,61366.0,24.44
47169,-9.0,10083.0,-9.0
47171,10.0,17759.0,56.31
47173,-9.0,19442.0,-9.0
47175,0.0,5742.0,0.0
47177,-9.0,40651.0,-9.0
47179,33.0,127806.0,25.82
47181,0.0,16583.0,0.0
47183,-9.0,33337.0,-9.0
47185,-9.0,26753.0,-9.0
47187,30.0,226257.0,13.26
47189,34.0,136442.0,24.92
48001,-9.0,57741.0,-9.0
48003,-9.0,17722.0,-9.0
48005,11.0,87805.0,12.53
48007,-9.0,25572.0,-9.0
48009,-9.0,8809.0,-9.0
48011,0.0,1879.0,0.0
48013,-9.0,48981.0,-9.0
48015,0.0,29786.0,0.0
48017,0.0,7077.0,0.0
48019,-9.0,22351.0,-9.0
48021,-9.0,84761.0,-9.0
48023,-9.0,3581.0,-9.0
48025,-9.0,32563.0,-9.0
48027,41.0,347833.0,11.79
48029,210.0,1958578.0,10.72
48031,-9.0,11626.0,-9.0
48033,0.0,673.0,0.0
48035,-9.0,18326.0,-9.0
48037,11.0,94012.0,11.7
48039,39.0,362457.0,10.76
48041,-9.0,222830.0,-9.0
48043,-9.0,9337.0,-9.0
48045,0.0,1528.0,0.0
48047,-9.0,7235.0,-9.0
48049,-9.0,38053.0,-9.0
48051,-9.0,18011.0,-9.0
48053,-9.0,46804.0,-9.0
48055,-9.0,42338.0,-9.0
48057,-9.0,21744.0,-9.0
48059,-9.0,13946.0,-9.0
48061,18.0,423725.0,4.25
48063,-9.0,12855.0,-9.0
48065,0.0,6032.0,0.0
48067,-9.0,30012.0,-9.0
48069,0.0,7843.0,0.0
48071,-9.0,41441.0,-9.0
48073,-9.0,52240.0,-9.0
48075,0.0,7067.0,0.0
48077,-9.0,10421.0,-9.0
48079,0.0,2851.0,0.0
48081,-9.0,3306.0,-9.0
48083,0.0,8430.0,0.0
48085,70.0,969603.0,7.22
48087,0.0,2987.0,0.0
48089,-9.0,21232.0,-9.0
48091,16.0,141009.0,11.35
48093,-9.0,13573.0,-9.0
48095,0.0,2717.0,0.0
48097,-9.0,39895.0,-9.0
48099,-9.0,74913.0,-9.0
48101,0.0,1387.0,0.0
48103,-9.0,4740.0,-9.0
48105,0.0,3564.0,0.0
48107,-9.0,5899.0,-9.0
48109,0.0,2231.0,0.0
48111,0.0,7208.0,0.0
48113,337.0,2618148.0,12.87
48115,-9.0,12813.0,-9.0
48117,-9.0,18836.0,-9.0
48119,-9.0,5298.0,-9.0
48121,72.0,836210.0,8.61
48123,-9.0,20226.0,-9.0
48125,0.0,2209.0,0.0
48127,0.0,10418.0,0.0
48129,-9.0,3311.0,-9.0
48131,0.0,11273.0,0.0
48133,-9.0,18411.0,-9.0
48135,21.0,157087.0,13.37
48137,0.0,1953.0,0.0
48139,22.0,173620.0,12.67
48141,93.0,840410.0,11.07
48143,-9.0,41969.0,-9.0
48145,-9.0,17437.0,-9.0
48147,-9.0,34446.0,-9.0
48149,-9.0,25272.0,-9.0
48151,0.0,3880.0,0.0
48153,0.0,5855.0,0.0
48155,0.0,1222.0,0.0
48157,41.0,764828.0,5.36
48159,-9.0,10767.0,-9.0
48161,-9.0,19625.0,-9.0
48163,-9.0,19600.0,-9.0
48165,0.0,20638.0,0.0
48167,55.0,335036.0,16.42
48169,0.0,6528.0,0.0
48171,-9.0,26646.0,-9.0
48173,0.0,1348.0,0.0
48175,-9.0,7562.0,-9.0
48177,-9.0,20893.0,-9.0
48179,-9.0,22404.0,-9.0
48181,15.0,131140.0,11.44
48183,-9.0,123367.0,-9.0
48185,-9.0,28082.0,-9.0
48187,15.0,159659.0,9.4
48189,-9.0,34134.0,-9.0
48191,0.0,3071.0,0.0
48193,0.0,8422.0,0.0
48195,-9.0,5447.0,-9.0
48197,-9.0,3994.0,-9.0
48199,-9.0,57139.0,-9.0
48201,536.0,4652980.0,11.52
48203,-9.0,66661.0,-9.0
48205,0.0,5691.0,0.0
48207,-9.0,5746.0,-9.0
48209,18.0,214485.0,8.39
48211,0.0,4024.0,0.0
48213,12.0,81064.0,14.8
48215,28.0,860661.0,3.25
48217,-9.0,35852.0,-9.0
48219,0.0,23088.0,0.0
48221,12.0,58273.0,20.59
48223,-9.0,36496.0,-9.0
48225,-9.0,23021.0,-9.0
48227,-9.0,36040.0,-9.0
48229,0.0,4408.0,0.0
48231,12.0,93872.0,12.78
48233,-9.0,21375.0,-9.0
48235,0.0,1516.0,0.0
48237,-9.0,8832.0,-9.0
48239,0.0,14805.0,0.0
48241,-9.0,35561.0,-9.0
48243,0.0,2280.0,0.0
48245,33.0,256299.0,12.88
48247,0.0,5202.0,0.0
48249,-9.0,40871.0,-9.0
48251,16.0,167301.0,9.56
48253,-9.0,19983.0,-9.0
48255,0.0,15187.0,0.0
48257,15.0,122883.0,12.21
48259,-9.0,44026.0,-9.0
48261,0.0,417.0,0.0
48263,0.0,763.0,0.0
48265,-9.0,51720.0,-9.0
48267,0.0,4410.0,0.0
48269,0.0,296.0,0.0
48271,0.0,3745.0,0.0
48273,-9.0,31088.0,-9.0
48275,0.0,3710.0,0.0
48277,-9.0,49587.0,-9.0
48279,-9.0,13210.0,-9.0
48281,-9.0,21027.0,-9.0
48283,-9.0,7584.0,-9.0
48285,-9.0,20062.0,-9.0
48287,-9.0,17183.0,-9.0
48289,-9.0,17243.0,-9.0
48291,12.0,83658.0,14.34
48293,0.0,23527.0,0.0
48295,-9.0,3378.0,-9.0
48297,-9.0,12174.0,-9.0
48299,-9.0,21210.0,-9.0
48301,0.0,134.0,0.0
48303,46.0,305225.0,15.07
48305,0.0,5859.0,0.0
48307,-9.0,7957.0,-9.0
48309,22.0,251259.0,8.76
48311,0.0,778.0,0.0
48313,-9.0,14222.0,-9.0
48315,-9.0,10064.0,-9.0
48317,0.0,5626.0,0.0
48319,0.0,4222.0,0.0
48321,-9.0,36840.0,-9.0
48323,-9.0,58216.0,-9.0
48325,-9.0,50066.0,-9.0
48327,0.0,2124.0,0.0
48329,-9.0,165049.0,-9.0
48331,-9.0,25053.0,-9.0
48333,0.0,4921.0,0.0
48335,-9.0,8468.0,-9.0
48337,-9.0,19539.0,-9.0
48339,98.0,570934.0,17.16
48341,0.0,22097.0,0.0
48343,0.0,12467.0,0.0
48345,0.0,1230.0,0.0
48347,-9.0,65580.0,-9.0
48349,-9.0,48701.0,-9.0
48351,-9.0,13952.0,-9.0
48353,0.0,14770.0,0.0
48355,77.0,361221.0,21.32
48357,0.0,10073.0,0.0
48359,0.0,2114.0,0.0
48361,23.0,85047.0,27.04
48363,-9.0,28570.0,-9.0
48365,-9.0,23243.0,-9.0
48367,16.0,133463.0,11.99
48369,0.0,9842.0,0.0
48371,0.0,15634.0,0.0
48373,-9.0,49162.0,-9.0
48375,15.0,120458.0,12.45
48377,0.0,7156.0,0.0
48379,-9.0,11762.0,-9.0
48381,22.0,134442.0,16.36
48383,0.0,3710.0,0.0
48385,0.0,3429.0,0.0
48387,0.0,12229.0,0.0
48389,-9.0,15281.0,-9.0
48391,-9.0,7224.0,-9.0
48393,0.0,938.0,0.0
48395,-9.0,17203.0,-9.0
48397,13.0,96788.0,13.43
48399,-9.0,10266.0,-9.0
48401,-9.0,52833.0,-9.0
48403,-9.0,10461.0,-9.0
48405,-9.0,8253.0,-9.0
48407,-9.0,28270.0,-9.0
48409,-9.0,67215.0,-9.0
48411,0.0,5959.0,0.0
48413,0.0,3001.0,0.0
48415,-9.0,17050.0,-9.0
48417,0.0,3328.0,0.0
48419,-9.0,25513.0,-9.0
48421,0.0,3067.0,0.0
48423,16.0,227727.0,7.03
48425,0.0,8845.0,0.0
48427,0.0,64454.0,0.0
48429,0.0,9337.0,0.0
48431,0.0,1295.0,0.0
48433,0.0,1388.0,0.0
48435,0.0,3767.0,0.0
48437,0.0,7515.0,0.0
48439,200.0,2054475.0,9.73
48441,16.0,136290.0,11.74
48443,0.0,810.0,0.0
48445,-9.0,12715.0,-9.0
48447,0.0,1527.0,0.0
48449,-9.0,32904.0,-9.0
48451,13.0,118019.0,11.02
48453,146.0,1226698.0,11.9
48455,-9.0,14667.0,-9.0
48457,-9.0,21539.0,-9.0
48459,-9.0,41281.0,-9.0
48461,0.0,3663.0,0.0
48463,-9.0,27132.0,-9.0
48465,-9.0,49205.0,-9.0
48467,-9.0,55182.0,-9.0
48469,10.0,92084.0,10.86
48471,-9.0,72245.0,-9.0
48473,-9.0,51307.0,-9.0
48475,-9.0,11472.0,-9.0
48477,-9.0,35043.0,-9.0
48479,40.0,274794.0,14.56
48481,-9.0,41968.0,-9.0
48483,0.0,5358.0,0.0
48485,16.0,132000.0,12.12
48487,0.0,12764.0,0.0
48489,-9.0,21584.0,-9.0
48491,23.0,547545.0,4.2
48493,-9.0,49304.0,-9.0
48495,0.0,7574.0,0.0
48497,11.0,66181.0,16.62
48499,-9.0,44314.0,-9.0
48501,-9.0,8568.0,-9.0
48503,-9.0,17979.0,-9.0
48505,-9.0,14322.0,-9.0
48507,0.0,11948.0,0.0
49001,-9.0,6386.0,-9.0
49003,-9.0,54079.0,-9.0
49005,14.0,124438.0,11.25
49007,-9.0,20295.0,-9.0
49009,0.0,1029.0,0.0
49011,57.0,347637.0,16.4
49013,-9.0,20026.0,-9.0
49015,-9.0,10077.0,-9.0
49017,-9.0,5078.0,-9.0
49019,-9.0,9674.0,-9.0
49021,-9.0,51001.0,-9.0
49023,-9.0,11250.0,-9.0
49025,-9.0,7567.0,-9.0
49027,-9.0,12863.0,-9.0
49029,-9.0,11873.0,-9.0
49031,0.0,1420.0,0.0
49033,0.0,2391.0,0.0
49035,272.0,1135649.0,23.95
49037,-9.0,15356.0,-9.0
49039,-9.0,30035.0,-9.0
49041,-9.0,21316.0,-9.0
49043,-9.0,41106.0,-9.0
49045,15.0,67456.0,22.24
49047,-9.0,35150.0,-9.0
49049,111.0,606425.0,18.3
49051,-9.0,32106.0,-9.0
49053,35.0,165662.0,21.13
49055,0.0,2719.0,0.0
49057,67.0,251769.0,26.61
50001,-9.0,36776.0,-9.0
50003,-9.0,35594.0,-9.0
50005,-9.0,30164.0,-9.0
50007,38.0,162372.0,23.4
50009,0.0,6230.0,0.0
50011,13.0,49025.0,26.52
50013,0.0,6998.0,0.0
50015,-9.0,25337.0,-9.0
50017,-9.0,28974.0,-9.0
50019,-9.0,26841.0,-9.0
50021,13.0,59087.0,22.0
50023,11.0,58290.0,18.87
50025,19.0,42869.0,44.32
50027,13.0,55100.0,23.59
51001,-9.0,32545.0,-9.0
51003,-9.0,107702.0,-9.0
51005,-9.0,15122.0,-9.0
51007,-9.0,13020.0,-9.0
51009,-9.0,31594.0,-9.0
51011,0.0,15681.0,0.0
51013,19.0,234965.0,8.09
51015,14.0,75144.0,18.63
51017,0.0,4297.0,0.0
51019,17.0,77974.0,21.8
51021,-9.0,6350.0,-9.0
51023,-9.0,33192.0,-9.0
51025,-9.0,16244.0,-9.0
51027,-9.0,21514.0,-9.0
51029,-9.0,17065.0,-9.0
51031,-9.0,55010.0,-9.0
51033,-9.0,30461.0,-9.0
51035,-9.0,29708.0,-9.0
51036,-9.0,7004.0,-9.0
51037,-9.0,12119.0,-9.0
51041,73.0,343599.0,21.25
51043,-9.0,14508.0,-9.0
51045,0.0,5062.0,0.0
51047,24.0,51282.0,46.8
51049,-9.0,9811.0,-9.0
51051,-9.0,14782.0,-9.0
51053,-9.0,28208.0,-9.0
51057,0.0,11028.0,0.0
51059,120.0,1148433.0,10.45
51061,18.0,69465.0,25.91
51063,-9.0,15755.0,-9.0
51065,-9.0,26452.0,-9.0
51067,-9.0,56445.0,-9.0
51069,17.0,86484.0,19.66
51071,-9.0,16837.0,-9.0
51073,-9.0,37292.0,-9.0
51075,-9.0,22685.0,-9.0
51077,0.0,15665.0,0.0
51079,-9.0,19612.0,-9.0
51081,-9.0,11679.0,-9.0
51083,-9.0,34563.0,-9.0
51085,24.0,105923.0,22.66
51087,67.0,327898.0,20.43
51089,13.0,51227.0,25.38
51091,0.0,2212.0,0.0
51093,-9.0,36552.0,-9.0
51095,11.0,75524.0,14.56
51097,-9.0,7003.0,-9.0
51099,11.0,26337.0,41.77
51101,-9.0,16708.0,-9.0
51103,-9.0,10788.0,-9.0
51105,-9.0,23758.0,-9.0
51107,30.0,398080.0,7.54
51109,-9.0,35860.0,-9.0
51111,0.0,12235.0,0.0
51113,-9.0,13277.0,-9.0
51115,-9.0,8779.0,-9.0
51117,-9.0,30686.0,-9.0
51119,-9.0,10679.0,-9.0
51121,12.0,98559.0,12.18
51125,-9.0,14943.0,-9.0
51127,-9.0,21682.0,-9.0
51131,-9.0,11846.0,-9.0
51133,-9.0,12275.0,-9.0
51135,0.0,15434.0,0.0
51137,-9.0,36073.0,-9.0
51139,-9.0,23731.0,-9.0
51141,-9.0,17665.0,-9.0
51143,-9.0,61258.0,-9.0
51145,-9.0,28601.0,-9.0
51147,-9.0,22703.0,-9.0
51149,10.0,37809.0,26.45
51153,68.0,463023.0,14.69
51155,11.0,34184.0,32.18
51157,0.0,7321.0,0.0
51159,-9.0,8939.0,-9.0
51161,24.0,93730.0,25.61
51163,-9.0,22659.0,-9.0
51165,-9.0,80227.0,-9.0
51167,-9.0,27048.0,-9.0
51169,-9.0,21865.0,-9.0
51171,10.0,43225.0,23.13
51173,-9.0,30656.0,-9.0
51175,-9.0,17750.0,-9.0
51177,22.0,133033.0,16.54
51179,19.0,146649.0,12.96
51181,-9.0,6540.0,-9.0
51183,-9.0,11373.0,-9.0
51185,11.0,41095.0,26.77
51187,17.0,39563.0,42.97
51191,12.0,54387.0,22.06
51193,-9.0,17780.0,-9.0
51195,20.0,38586.0,51.83
51197,-9.0,28882.0,-9.0
51199,-9.0,67739.0,-9.0
51510,15.0,160035.0,9.37
51520,-9.0,16790.0,-9.0
51530,-9.0,6327.0,-9.0
51540,-9.0,48019.0,-9.0
51550,48.0,240397.0,19.97
51570,-9.0,17830.0,-9.0
51580,-9.0,5531.0,-9.0
51590,-9.0,41130.0,-9.0
51595,0.0,5282.0,0.0
51600,-9.0,24097.0,-9.0
51610,-9.0,14583.0,-9.0
51620,-9.0,8176.0,-9.0
51630,-9.0,28360.0,-9.0
51640,-9.0,6625.0,-9.0
51650,20.0,134669.0,14.85
51660,-9.0,54215.0,-9.0
51670,11.0,22621.0,48.63
51678,0.0,7106.0,0.0
51680,10.0,80995.0,12.35
51683,-9.0,41501.0,-9.0
51685,-9.0,16591.0,-9.0
51690,-9.0,13142.0,-9.0
51700,30.0,179388.0,16.72
51710,61.0,244703.0,24.93
51720,0.0,3936.0,0.0
51730,15.0,31750.0,47.24
51735,0.0,12053.0,0.0
51740,26.0,94572.0,27.49
51750,0.0,17658.0,0.0
51760,80.0,227032.0,35.24
51770,49.0,99837.0,49.08
51775,-9.0,25862.0,-9.0
51790,-9.0,24528.0,-9.0
51800,10.0,90237.0,11.08
51810,76.0,450435.0,16.87
51820,-9.0,22327.0,-9.0
51830,-9.0,15031.0,-9.0
51840,-9.0,27932.0,-9.0
53001,-9.0,19506.0,-9.0
53003,-9.0,22535.0,-9.0
53005,31.0,198171.0,15.64
53007,-9.0,76533.0,-9.0
53009,17.0,75474.0,22.52
53011,80.0,474643.0,16.85
53013,-9.0,4047.0,-9.0
53015,23.0,106910.0,21.51
53017,-9.0,41945.0,-9.0
53019,-9.0,7594.0,-9.0
53021,-9.0,92125.0,-9.0
53023,0.0,2210.0,0.0
53025,14.0,95158.0,14.71
53027,18.0,72697.0,24.76
53029,14.0,83159.0,16.84
53031,-9.0,31234.0,-9.0
53033,335.0,2188649.0,15.31
53035,32.0,266414.0,12.01
53037,-9.0,46205.0,-9.0
53039,-9.0,21811.0,-9.0
53041,11.0,78200.0,14.07
53043,-9.0,10579.0,-9.0
53045,10.0,63710.0,15.7
53047,-9.0,41742.0,-9.0
53049,-9.0,21626.0,-9.0
53051,-9.0,13354.0,-9.0
53053,161.0,876764.0,18.36
53055,-9.0,16715.0,-9.0
53057,20.0,125619.0,15.92
53059,-9.0,11837.0,-9.0
53061,134.0,801633.0,16.72
53063,81.0,506152.0,16.0
53065,-9.0,44730.0,-9.0
53067,34.0,280588.0,12.12
53069,-9.0,4264.0,-9.0
53071,17.0,60567.0,28.07
53073,24.0,221404.0,10.84
53075,-9.0,49046.0,-9.0
53077,39.0,250193.0,15.59
54001,-9.0,16497.0,-9.0
54003,91.0,114920.0,79.19
54005,13.0,22349.0,58.17
54007,-9.0,14237.0,-9.0
54009,-9.0,22443.0,-9.0
54011,145.0,94958.0,152.7
54013,-9.0,7307.0,-9.0
54015,0.0,8764.0,0.0
54017,-9.0,8560.0,-9.0
54019,31.0,43521.0,71.23
54021,0.0,8005.0,0.0
54023,-9.0,11670.0,-9.0
54025,-9.0,35287.0,-9.0
54027,11.0,23471.0,46.87
54029,16.0,29448.0,54.33
54031,-9.0,13717.0,-9.0
54033,20.0,67811.0,29.49
54035,-9.0,28976.0,-9.0
54037,23.0,56338.0,40.83
54039,127.0,183293.0,69.29
54041,-9.0,16226.0,-9.0
54043,17.0,20825.0,81.63
54045,34.0,32925.0,103.26
54047,10.0,18456.0,54.18
54049,10.0,56337.0,17.75
54051,-9.0,31190.0,-9.0
54053,17.0,26801.0,63.43
54055,34.0,59753.0,56.9
54057,-9.0,27222.0,-9.0
54059,16.0,24127.0,66.32
54061,31.0,105030.0,29.52
54063,-9.0,13402.0,-9.0
54065,14.0,17686.0,79.16
54067,-9.0,25043.0,-9.0
54069,19.0,42035.0,45.2
54071,-9.0,6996.0,-9.0
54073,-9.0,7512.0,-9.0
54075,-9.0,8456.0,-9.0
54077,-9.0,33679.0,-9.0
54079,34.0,56792.0,59.87
54081,57.0,75022.0,75.98
54083,-9.0,28785.0,-9.0
54085,-9.0,9774.0,-9.0
54087,-9.0,14043.0,-9.0
54089,-9.0,12993.0,-9.0
54091,-9.0,16930.0,-9.0
54093,0.0,6915.0,0.0
54095,-9.0,8795.0,-9.0
54097,-9.0,24465.0,-9.0
54099,51.0,40153.0,127.01
54101,-9.0,8372.0,-9.0
54103,-9.0,15437.0,-9.0
54105,-9.0,5794.0,-9.0
54107,20.0,85104.0,23.5
54109,13.0,21210.0,61.29
55001,-9.0,19973.0,-9.0
55003,-9.0,15500.0,-9.0
55005,-9.0,45251.0,-9.0
55007,-9.0,15008.0,-9.0
55009,41.0,262052.0,15.65
55011,0.0,13167.0,0.0
55013,0.0,15352.0,0.0
55015,-9.0,50067.0,-9.0
55017,12.0,63813.0,18.8
55019,-9.0,34679.0,-9.0
55021,12.0,57248.0,20.96
55023,-9.0,16214.0,-9.0
55025,109.0,536416.0,20.32
55027,22.0,87786.0,25.06
55029,-9.0,27483.0,-9.0
55031,-9.0,43284.0,-9.0
55033,-9.0,44693.0,-9.0
55035,-9.0,103671.0,-9.0
55037,-9.0,4371.0,-9.0
55039,-9.0,102548.0,-9.0
55041,-9.0,8970.0,-9.0
55043,-9.0,51999.0,-9.0
55045,0.0,36851.0,0.0
55047,-9.0,18760.0,-9.0
55049,-9.0,23715.0,-9.0
55051,-9.0,5671.0,-9.0
55053,-9.0,20529.0,-9.0
55055,22.0,84832.0,25.93
55057,-9.0,26576.0,-9.0
55059,52.0,168521.0,30.86
55061,0.0,20445.0,0.0
55063,27.0,118274.0,22.83
55065,-9.0,16741.0,-9.0
55067,-9.0,19160.0,-9.0
55069,-9.0,27838.0,-9.0
55071,11.0,79175.0,13.89
55073,18.0,135732.0,13.26
55075,-9.0,40310.0,-9.0
55077,-9.0,15308.0,-9.0
55078,-9.0,4615.0,-9.0
55079,355.0,952085.0,37.29
55081,-9.0,45625.0,-9.0
55083,-9.0,37553.0,-9.0
55085,0.0,35254.0,0.0
55087,21.0,186059.0,11.29
55089,13.0,88429.0,14.7
55091,0.0,7254.0,0.0
55093,-9.0,41901.0,-9.0
55095,-9.0,43450.0,-9.0
55097,-9.0,70474.0,-9.0
55099,-9.0,13442.0,-9.0
55101,52.0,196071.0,26.52
55103,-9.0,17516.0,-9.0
55105,48.0,162309.0,29.57
55107,-9.0,14151.0,-9.0
55109,-9.0,88703.0,-9.0
55111,-9.0,63981.0,-9.0
55113,-9.0,16418.0,-9.0
55115,-9.0,40935.0,-9.0
55117,21.0,115344.0,18.21
55119,0.0,20321.0,0.0
55121,0.0,29472.0,0.0
55123,-9.0,30759.0,-9.0
55125,-9.0,21683.0,-9.0
55127,18.0,103082.0,17.46
55129,-9.0,15758.0,-9.0
55131,22.0,135101.0,16.28
55133,76.0,400621.0,18.97
55135,-9.0,51225.0,-9.0
55137,-9.0,24369.0,-9.0
55139,34.0,170414.0,19.95
55141,-9.0,73126.0,-9.0
56001,-9.0,38332.0,-9.0
56003,-9.0,11906.0,-9.0
56005,-9.0,46242.0,-9.0
56007,-9.0,15303.0,-9.0
56009,0.0,13809.0,0.0
56011,-9.0,7410.0,-9.0
56013,-9.0,39803.0,-9.0
56015,0.0,13378.0,0.0
56017,-9.0,4696.0,-9.0
56019,-9.0,8476.0,-9.0
56021,14.0,98327.0,14.24
56023,-9.0,19265.0,-9.0
56025,10.0,79547.0,12.57
56027,0.0,2397.0,0.0
56029,-9.0,29568.0,-9.0
56031,0.0,8562.0,0.0
56033,-9.0,30210.0,-9.0
56035,0.0,9799.0,0.0
56037,-9.0,43534.0,-9.0
56039,-9.0,23265.0,-9.0
56041,-9.0,20495.0,-9.0
56043,0.0,8064.0,0.0
56045,0.0,6927.0,0.0
