FIPS,Deaths,Population,2016 MR
47083,-9.0,8134.0,-9.0
47085,-9.0,18347.0,-9.0
47087,-9.0,11566.0,-9.0
47089,-9.0,53535.0,-9.0
47091,-9.0,17754.0,-9.0
47093,174.0,456132.0,38.15
47095,0.0,7560.0,0.0
47097,-9.0,26773.0,-9.0
47099,-9.0,43081.0,-9.0
47101,0.0,11904.0,0.0
47103,-9.0,33645.0,-9.0
47105,14.0,51454.0,27.21
47107,13.0,52850.0,24.6
47109,-9.0,25935.0,-9.0
47111,-9.0,23450.0,-9.0
47113,13.0,97663.0,13.31
47115,-9.0,28446.0,-9.0
47117,12.0,31915.0,37.6
47119,20.0,89981.0,22.23
47121,-9.0,12005.0,-9.0
47123,21.0,45970.0,45.68
47125,29.0,195734.0,14.82
47127,0.0,6323.0,0.0
47129,-9.0,21554.0,-9.0
47131,-9.0,30578.0,-9.0
47133,-9.0,22051.0,-9.0
47135,0.0,7964.0,0.0
47137,0.0,5142.0,0.0
47139,-9.0,16772.0,-9.0
47141,13.0,75931.0,17.12
47143,-9.0,32442.0,-9.0
47145,26.0,52874.0,49.17
47147,-9.0,69165.0,-9.0
47149,56.0,308251.0,18.17
47151,-9.0,21947.0,-9.0
47153,-9.0,14897.0,-9.0
47155,25.0,96673.0,25.86
47157,198.0,934603.0,21.19
47159,11.0,19447.0,56.56
47161,-9.0,13182.0,-9.0
47163,43.0,156667.0,27.45
47165,39.0,180063.0,21.66
47167,19.0,61303.0,30.99
47169,-9.0,8271.0,-9.0
47171,-9.0,17719.0,-9.0
47173,10.0,19140.0,52.25
47175,-9.0,5689.0,-9.0
47177,10.0,40516.0,24.68
47179,37.0,127440.0,29.03
47181,-9.0,16713.0,-9.0
47183,-9.0,33507.0,-9.0
47185,11.0,26653.0,41.27
47187,26.0,219107.0,11.87
47189,34.0,132781.0,25.61
48001,-9.0,57734.0,-9.0
48003,-9.0,17760.0,-9.0
48005,13.0,87791.0,14.81
48007,-9.0,25721.0,-9.0
48009,-9.0,8703.0,-9.0
48011,0.0,1876.0,0.0
48013,-9.0,48797.0,-9.0
48015,-9.0,29758.0,-9.0
48017,0.0,7181.0,0.0
48019,-9.0,21776.0,-9.0
48021,-9.0,82733.0,-9.0
48023,0.0,3697.0,0.0
48025,-9.0,32750.0,-9.0
48027,18.0,340411.0,5.29
48029,224.0,1928680.0,11.61
48031,0.0,11392.0,0.0
48033,0.0,633.0,0.0
48035,0.0,18097.0,0.0
48037,-9.0,93860.0,-9.0
48039,34.0,354195.0,9.6
48041,11.0,220417.0,4.99
48043,-9.0,9200.0,-9.0
48045,0.0,1474.0,0.0
48047,0.0,7214.0,0.0
48049,-9.0,38271.0,-9.0
48051,-9.0,17760.0,-9.0
48053,-9.0,46243.0,-9.0
48055,-9.0,41161.0,-9.0
48057,-9.0,21965.0,-9.0
48059,-9.0,13820.0,-9.0
48061,12.0,422135.0,2.84
48063,-9.0,12867.0,-9.0
48065,-9.0,6057.0,-9.0
48067,-9.0,30375.0,-9.0
48069,0.0,7669.0,0.0
48071,-9.0,39899.0,-9.0
48073,-9.0,51668.0,-9.0
48075,-9.0,7052.0,-9.0
48077,-9.0,10193.0,-9.0
48079,-9.0,2882.0,-9.0
48081,-9.0,3264.0,-9.0
48083,0.0,8420.0,0.0
48085,85.0,939585.0,9.05
48087,0.0,3016.0,0.0
48089,-9.0,21019.0,-9.0
48091,18.0,134788.0,13.35
48093,-9.0,13484.0,-9.0
48095,0.0,4279.0,0.0
48097,-9.0,39266.0,-9.0
48099,-9.0,74686.0,-9.0
48101,0.0,1402.0,0.0
48103,-9.0,4830.0,-9.0
48105,0.0,3675.0,0.0
48107,-9.0,5992.0,-9.0
48109,0.0,2198.0,0.0
48111,0.0,7056.0,0.0
48113,320.0,2574984.0,12.43
48115,-9.0,13111.0,-9.0
48117,0.0,18830.0,0.0
48119,0.0,5215.0,0.0
48121,69.0,806180.0,8.56
48123,-9.0,20865.0,-9.0
48125,0.0,2184.0,0.0
48127,-9.0,10794.0,-9.0
48129,-9.0,3405.0,-9.0
48131,-9.0,11428.0,-9.0
48133,0.0,18274.0,0.0
48135,16.0,157462.0,10.16
48137,0.0,1911.0,0.0
48139,14.0,168499.0,8.31
48141,83.0,837918.0,9.91
48143,-9.0,41659.0,-9.0
48145,0.0,17273.0,0.0
48147,-9.0,34031.0,-9.0
48149,-9.0,25149.0,-9.0
48151,0.0,3854.0,0.0
48153,-9.0,5917.0,-9.0
48155,0.0,1183.0,0.0
48157,50.0,741237.0,6.75
48159,0.0,10607.0,0.0
48161,-9.0,19624.0,-9.0
48163,-9.0,18956.0,-9.0
48165,-9.0,20478.0,-9.0
48167,50.0,329431.0,15.18
48169,0.0,6442.0,0.0
48171,-9.0,26521.0,-9.0
48173,0.0,1314.0,0.0
48175,-9.0,7517.0,-9.0
48177,-9.0,20876.0,-9.0
48179,-9.0,22725.0,-9.0
48181,-9.0,128235.0,-9.0
48183,10.0,123745.0,8.08
48185,-9.0,27671.0,-9.0
48187,10.0,155265.0,6.44
48189,-9.0,34263.0,-9.0
48191,0.0,3138.0,0.0
48193,-9.0,8304.0,-9.0
48195,0.0,5538.0,0.0
48197,0.0,3906.0,0.0
48199,-9.0,56322.0,-9.0
48201,522.0,4589928.0,11.37
48203,-9.0,66534.0,-9.0
48205,0.0,5747.0,0.0
48207,0.0,5681.0,0.0
48209,19.0,204470.0,9.29
48211,0.0,4129.0,0.0
48213,10.0,79901.0,12.52
48215,27.0,849843.0,3.18
48217,-9.0,35077.0,-9.0
48219,-9.0,23275.0,-9.0
48221,-9.0,56857.0,-9.0
48223,-9.0,36400.0,-9.0
48225,-9.0,22754.0,-9.0
48227,-9.0,36708.0,-9.0
48229,0.0,4053.0,0.0
48231,12.0,92073.0,13.03
48233,-9.0,21511.0,-9.0
48235,0.0,1557.0,0.0
48237,-9.0,8744.0,-9.0
48239,-9.0,14869.0,-9.0
48241,-9.0,35648.0,-9.0
48243,0.0,2200.0,0.0
48245,30.0,254679.0,11.78
48247,-9.0,5146.0,-9.0
48249,-9.0,41149.0,-9.0
48251,18.0,163274.0,11.02
48253,-9.0,20009.0,-9.0
48255,-9.0,15254.0,-9.0
48257,12.0,118350.0,10.14
48259,-9.0,42540.0,-9.0
48261,0.0,404.0,0.0
48263,0.0,769.0,0.0
48265,-9.0,51504.0,-9.0
48267,0.0,4423.0,0.0
48269,0.0,289.0,0.0
48271,0.0,3590.0,0.0
48273,0.0,31690.0,0.0
48275,0.0,3806.0,0.0
48277,-9.0,49791.0,-9.0
48279,-9.0,13275.0,-9.0
48281,-9.0,20760.0,-9.0
48283,-9.0,7613.0,-9.0
48285,0.0,19809.0,0.0
48287,-9.0,17055.0,-9.0
48289,-9.0,17299.0,-9.0
48291,-9.0,81704.0,-9.0
48293,-9.0,23468.0,-9.0
48295,0.0,3487.0,0.0
48297,-9.0,12056.0,-9.0
48299,-9.0,20362.0,-9.0
48301,0.0,113.0,0.0
48303,37.0,303137.0,12.21
48305,-9.0,5711.0,-9.0
48307,0.0,8172.0,0.0
48309,20.0,247934.0,8.07
48311,0.0,804.0,0.0
48313,0.0,13987.0,0.0
48315,-9.0,10147.0,-9.0
48317,0.0,5723.0,0.0
48319,0.0,4111.0,0.0
48321,-9.0,37187.0,-9.0
48323,-9.0,57685.0,-9.0
48325,-9.0,49283.0,-9.0
48327,-9.0,2123.0,-9.0
48329,-9.0,162565.0,-9.0
48331,-9.0,24871.0,-9.0
48333,-9.0,4907.0,-9.0
48335,0.0,8720.0,0.0
48337,-9.0,19414.0,-9.0
48339,68.0,556203.0,12.23
48341,-9.0,22120.0,-9.0
48343,0.0,12593.0,0.0
48345,0.0,1160.0,0.0
48347,-9.0,65806.0,-9.0
48349,-9.0,48523.0,-9.0
48351,-9.0,14003.0,-9.0
48353,-9.0,14993.0,-9.0
48355,63.0,361350.0,17.43
48357,0.0,10306.0,0.0
48359,-9.0,2076.0,-9.0
48361,-9.0,84964.0,-9.0
48363,-9.0,28053.0,-9.0
48365,-9.0,23492.0,-9.0
48367,19.0,129441.0,14.68
48369,0.0,9776.0,0.0
48371,-9.0,15970.0,-9.0
48373,-9.0,47916.0,-9.0
48375,20.0,120832.0,16.55
48377,0.0,6958.0,0.0
48379,-9.0,11314.0,-9.0
48381,17.0,132501.0,12.83
48383,-9.0,3608.0,-9.0
48385,0.0,3389.0,0.0
48387,-9.0,12207.0,-9.0
48389,-9.0,14921.0,-9.0
48391,0.0,7321.0,0.0
48393,0.0,916.0,0.0
48395,0.0,16751.0,0.0
48397,-9.0,93978.0,-9.0
48399,0.0,10448.0,0.0
48401,-9.0,52732.0,-9.0
48403,0.0,10303.0,0.0
48405,0.0,8320.0,0.0
48407,-9.0,27707.0,-9.0
48409,-9.0,67655.0,-9.0
48411,-9.0,5944.0,-9.0
48413,0.0,3056.0,0.0
48415,-9.0,17333.0,-9.0
48417,0.0,3315.0,0.0
48419,-9.0,25579.0,-9.0
48421,0.0,3068.0,0.0
48423,18.0,225290.0,7.99
48425,0.0,8775.0,0.0
48427,-9.0,64122.0,-9.0
48429,0.0,9906.0,0.0
48431,0.0,1367.0,0.0
48433,0.0,1426.0,0.0
48435,0.0,3869.0,0.0
48437,-9.0,7466.0,-9.0
48439,218.0,2016872.0,10.81
48441,20.0,136535.0,14.65
48443,-9.0,812.0,-9.0
48445,-9.0,12799.0,-9.0
48447,0.0,1533.0,0.0
48449,0.0,32592.0,0.0
48451,17.0,118386.0,14.36
48453,147.0,1199323.0,12.26
48455,-9.0,14442.0,-9.0
48457,-9.0,21320.0,-9.0
48459,-9.0,40969.0,-9.0
48461,0.0,3673.0,0.0
48463,-9.0,27285.0,-9.0
48465,-9.0,48881.0,-9.0
48467,-9.0,54355.0,-9.0
48469,-9.0,92467.0,-9.0
48471,-9.0,71484.0,-9.0
48473,-9.0,50115.0,-9.0
48475,0.0,11600.0,0.0
48477,0.0,35056.0,0.0
48479,34.0,271193.0,12.54
48481,-9.0,41735.0,-9.0
48483,-9.0,5546.0,-9.0
48485,19.0,131838.0,14.41
48487,0.0,12892.0,0.0
48489,-9.0,21810.0,-9.0
48491,33.0,528718.0,6.24
48493,0.0,48480.0,0.0
48495,0.0,7893.0,0.0
48497,10.0,64455.0,15.51
48499,-9.0,44227.0,-9.0
48501,-9.0,8488.0,-9.0
48503,-9.0,18152.0,-9.0
48505,-9.0,14349.0,-9.0
48507,-9.0,12023.0,-9.0
49001,-9.0,6463.0,-9.0
49003,17.0,53139.0,31.99
49005,14.0,122753.0,11.41
49007,13.0,20399.0,63.73
49009,-9.0,1095.0,-9.0
49011,63.0,342281.0,18.41
49013,-9.0,20337.0,-9.0
49015,-9.0,10216.0,-9.0
49017,-9.0,4986.0,-9.0
49019,0.0,9579.0,0.0
49021,14.0,49937.0,28.04
49023,-9.0,11010.0,-9.0
49025,-9.0,7334.0,-9.0
49027,-9.0,12694.0,-9.0
49029,0.0,11437.0,0.0
49031,0.0,1466.0,0.0
49033,0.0,2319.0,0.0
49035,262.0,1121354.0,23.36
49037,-9.0,16895.0,-9.0
49039,-9.0,29409.0,-9.0
49041,-9.0,21267.0,-9.0
49043,-9.0,40307.0,-9.0
49045,-9.0,64833.0,-9.0
49047,-9.0,36373.0,-9.0
49049,104.0,592299.0,17.56
49051,-9.0,30528.0,-9.0
49053,25.0,160245.0,15.6
49055,-9.0,2702.0,-9.0
49057,63.0,247560.0,25.45
50001,-9.0,36959.0,-9.0
50003,11.0,36191.0,30.39
50005,-9.0,30333.0,-9.0
50007,29.0,161531.0,17.95
50009,0.0,6176.0,0.0
50011,-9.0,48915.0,-9.0
50013,-9.0,6919.0,-9.0
50015,-9.0,25333.0,-9.0
50017,-9.0,28919.0,-9.0
50019,-9.0,26863.0,-9.0
50021,13.0,59310.0,21.92
50023,11.0,58504.0,18.8
50025,-9.0,43145.0,-9.0
50027,16.0,55496.0,28.83
51001,-9.0,32947.0,-9.0
51003,-9.0,106878.0,-9.0
51005,-9.0,15595.0,-9.0
51007,-9.0,12913.0,-9.0
51009,-9.0,31633.0,-9.0
51011,-9.0,15475.0,-9.0
51013,26.0,230050.0,11.3
51015,-9.0,74997.0,-9.0
51017,0.0,4476.0,0.0
51019,-9.0,77960.0,-9.0
51021,-9.0,6513.0,-9.0
51023,-9.0,33231.0,-9.0
51025,-9.0,16243.0,-9.0
51027,-9.0,22178.0,-9.0
51029,0.0,17048.0,0.0
51031,-9.0,54952.0,-9.0
51033,10.0,30178.0,33.14
51035,-9.0,29531.0,-9.0
51036,-9.0,7071.0,-9.0
51037,-9.0,12129.0,-9.0
51041,75.0,339009.0,22.12
51043,-9.0,14374.0,-9.0
51045,-9.0,5158.0,-9.0
51047,12.0,50083.0,23.96
51049,-9.0,9652.0,-9.0
51051,-9.0,14968.0,-9.0
51053,-9.0,28144.0,-9.0
51057,-9.0,11123.0,-9.0
51059,108.0,1138652.0,9.48
51061,25.0,69069.0,36.2
51063,0.0,15731.0,0.0
51065,-9.0,26271.0,-9.0
51067,14.0,56069.0,24.97
51069,22.0,84421.0,26.06
51071,-9.0,16857.0,-9.0
51073,12.0,37214.0,32.25
51075,-9.0,22668.0,-9.0
51077,-9.0,15107.0,-9.0
51079,0.0,19371.0,0.0
51081,0.0,11706.0,0.0
51083,-9.0,34992.0,-9.0
51085,11.0,104392.0,10.54
51087,63.0,326501.0,19.3
51089,-9.0,51445.0,-9.0
51091,0.0,2216.0,0.0
51093,-9.0,36596.0,-9.0
51095,-9.0,74404.0,-9.0
51097,-9.0,7159.0,-9.0
51099,-9.0,25984.0,-9.0
51101,-9.0,16334.0,-9.0
51103,-9.0,10972.0,-9.0
51105,-9.0,24179.0,-9.0
51107,40.0,385945.0,10.36
51109,-9.0,35236.0,-9.0
51111,0.0,12273.0,0.0
51113,-9.0,13078.0,-9.0
51115,-9.0,8782.0,-9.0
51117,-9.0,30892.0,-9.0
51119,-9.0,10778.0,-9.0
51121,12.0,98602.0,12.17
51125,-9.0,14869.0,-9.0
51127,0.0,21147.0,0.0
51131,-9.0,12139.0,-9.0
51133,0.0,12222.0,0.0
51135,-9.0,15595.0,-9.0
51137,17.0,35533.0,47.84
51139,-9.0,23654.0,-9.0
51141,-9.0,17923.0,-9.0
51143,-9.0,61687.0,-9.0
51145,-9.0,28443.0,-9.0
51147,-9.0,23142.0,-9.0
51149,-9.0,37845.0,-9.0
51153,57.0,455210.0,12.52
51155,-9.0,34203.0,-9.0
51157,-9.0,7388.0,-9.0
51159,-9.0,8774.0,-9.0
51161,19.0,94031.0,20.21
51163,-9.0,22392.0,-9.0
51165,-9.0,79744.0,-9.0
51167,-9.0,27370.0,-9.0
51169,-9.0,21930.0,-9.0
51171,-9.0,43175.0,-9.0
51173,-9.0,31062.0,-9.0
51175,-9.0,18057.0,-9.0
51177,30.0,132010.0,22.73
51179,27.0,144361.0,18.7
51181,0.0,6544.0,0.0
51183,-9.0,11504.0,-9.0
51185,-9.0,42150.0,-9.0
51187,-9.0,39155.0,-9.0
51191,-9.0,54214.0,-9.0
51193,-9.0,17592.0,-9.0
51195,15.0,39228.0,38.24
51197,10.0,29016.0,34.46
51199,-9.0,67976.0,-9.0
51510,15.0,155810.0,9.63
51520,-9.0,16960.0,-9.0
51530,0.0,6452.0,0.0
51540,-9.0,46912.0,-9.0
51550,48.0,237940.0,20.17
51570,-9.0,17772.0,-9.0
51580,-9.0,5518.0,-9.0
51590,-9.0,41898.0,-9.0
51595,0.0,5305.0,0.0
51600,-9.0,24164.0,-9.0
51610,-9.0,14014.0,-9.0
51620,-9.0,8306.0,-9.0
51630,-9.0,28297.0,-9.0
51640,0.0,6775.0,0.0
51650,34.0,135410.0,25.11
51660,-9.0,53078.0,-9.0
51670,-9.0,22735.0,-9.0
51678,-9.0,7045.0,-9.0
51680,-9.0,80212.0,-9.0
51683,-9.0,41483.0,-9.0
51685,-9.0,15915.0,-9.0
51690,-9.0,13445.0,-9.0
51700,43.0,181825.0,23.65
51710,72.0,245115.0,29.37
51720,-9.0,3864.0,-9.0
51730,15.0,31882.0,47.05
51735,-9.0,12017.0,-9.0
51740,29.0,95252.0,30.45
51750,-9.0,17483.0,-9.0
51760,70.0,223170.0,31.37
51770,15.0,99660.0,15.05
51775,-9.0,25549.0,-9.0
51790,-9.0,24363.0,-9.0
51800,-9.0,89273.0,-9.0
51810,88.0,452602.0,19.44
51820,-9.0,21887.0,-9.0
51830,-9.0,15214.0,-9.0
51840,11.0,27516.0,39.98
53001,-9.0,19238.0,-9.0
53003,-9.0,22306.0,-9.0
53005,30.0,193686.0,15.49
53007,-9.0,76338.0,-9.0
53009,21.0,74570.0,28.16
53011,59.0,467018.0,12.63
53013,0.0,3938.0,0.0
53015,20.0,105160.0,19.02
53017,-9.0,41327.0,-9.0
53019,0.0,7614.0,0.0
53021,-9.0,90160.0,-9.0
53023,-9.0,2247.0,-9.0
53025,-9.0,93546.0,-9.0
53027,22.0,71628.0,30.71
53029,-9.0,82636.0,-9.0
53031,-9.0,31139.0,-9.0
53033,308.0,2149970.0,14.33
53035,38.0,264811.0,14.35
53037,-9.0,44866.0,-9.0
53039,-9.0,21301.0,-9.0
53041,12.0,77066.0,15.57
53043,-9.0,10350.0,-9.0
53045,11.0,62198.0,17.69
53047,-9.0,41554.0,-9.0
53049,-9.0,21249.0,-9.0
53051,-9.0,13123.0,-9.0
53053,151.0,861312.0,17.53
53055,-9.0,16339.0,-9.0
53057,24.0,123681.0,19.4
53059,-9.0,11510.0,-9.0
53061,122.0,787620.0,15.49
53063,114.0,499072.0,22.84
53065,10.0,44439.0,22.5
53067,26.0,275222.0,9.45
53069,0.0,4139.0,0.0
53071,-9.0,60340.0,-9.0
53073,14.0,216800.0,6.46
53075,-9.0,48851.0,-9.0
53077,27.0,249636.0,10.82
54001,-9.0,16831.0,-9.0
54003,88.0,113525.0,77.52
54005,-9.0,22816.0,-9.0
54007,-9.0,14471.0,-9.0
54009,11.0,22977.0,47.87
54011,97.0,95987.0,101.06
54013,0.0,7336.0,0.0
54015,-9.0,8859.0,-9.0
54017,-9.0,8413.0,-9.0
54019,15.0,44323.0,33.84
54021,0.0,8249.0,0.0
54023,-9.0,11732.0,-9.0
54025,-9.0,35279.0,-9.0
54027,16.0,23301.0,68.67
54029,13.0,29590.0,43.93
54031,-9.0,13889.0,-9.0
54033,26.0,68400.0,38.01
54035,-9.0,29152.0,-9.0
54037,34.0,56368.0,60.32
54039,114.0,186241.0,61.21
54041,-9.0,16309.0,-9.0
54043,13.0,21232.0,61.23
54045,15.0,33700.0,44.51
54047,12.0,19141.0,62.69
54049,10.0,56538.0,17.69
54051,-9.0,31793.0,-9.0
54053,15.0,26825.0,55.92
54055,44.0,60468.0,72.77
54057,13.0,27411.0,47.43
54059,23.0,24647.0,93.32
54061,31.0,104622.0,29.63
54063,-9.0,13370.0,-9.0
54065,-9.0,17632.0,-9.0
54067,15.0,25311.0,59.26
54069,11.0,42516.0,25.87
54071,-9.0,7051.0,-9.0
54073,-9.0,7591.0,-9.0
54075,-9.0,8501.0,-9.0
54077,11.0,33758.0,32.58
54079,19.0,56941.0,33.37
54081,45.0,76601.0,58.75
54083,-9.0,29006.0,-9.0
54085,-9.0,9875.0,-9.0
54087,-9.0,14208.0,-9.0
54089,-9.0,12872.0,-9.0
54091,-9.0,16859.0,-9.0
54093,-9.0,6926.0,-9.0
54095,-9.0,8972.0,-9.0
54097,-9.0,24658.0,-9.0
54099,37.0,40531.0,91.29
54101,-9.0,8646.0,-9.0
54103,-9.0,15640.0,-9.0
54105,0.0,5806.0,0.0
54107,46.0,85643.0,53.71
54109,15.0,21763.0,68.92
55001,-9.0,20069.0,-9.0
55003,-9.0,15714.0,-9.0
55005,-9.0,45412.0,-9.0
55007,0.0,14891.0,0.0
55009,34.0,260401.0,13.06
55011,-9.0,13099.0,-9.0
55013,-9.0,15213.0,-9.0
55015,-9.0,49553.0,-9.0
55017,-9.0,63649.0,-9.0
55019,-9.0,34557.0,-9.0
55021,17.0,56927.0,29.86
55023,-9.0,16321.0,-9.0
55025,105.0,531273.0,19.76
55027,26.0,88068.0,29.52
55029,0.0,27587.0,0.0
55031,-9.0,43509.0,-9.0
55033,-9.0,44704.0,-9.0
55035,10.0,102965.0,9.71
55037,0.0,4456.0,0.0
55039,14.0,102144.0,13.71
55041,-9.0,9064.0,-9.0
55043,-9.0,52214.0,-9.0
55045,-9.0,37075.0,-9.0
55047,-9.0,18719.0,-9.0
55049,-9.0,23654.0,-9.0
55051,0.0,5726.0,0.0
55053,-9.0,20562.0,-9.0
55055,10.0,84625.0,11.82
55057,-9.0,26274.0,-9.0
55059,50.0,168183.0,29.73
55061,-9.0,20405.0,-9.0
55063,24.0,118122.0,20.32
55065,-9.0,16753.0,-9.0
55067,-9.0,19221.0,-9.0
55069,-9.0,27902.0,-9.0
55071,10.0,79536.0,12.57
55073,17.0,135603.0,12.54
55075,-9.0,40491.0,-9.0
55077,-9.0,15067.0,-9.0
55078,-9.0,4533.0,-9.0
55079,328.0,951448.0,34.47
55081,-9.0,45623.0,-9.0
55083,-9.0,37430.0,-9.0
55085,-9.0,35601.0,-9.0
55087,20.0,184526.0,10.84
55089,-9.0,88314.0,-9.0
55091,0.0,7307.0,0.0
55093,-9.0,41238.0,-9.0
55095,-9.0,43481.0,-9.0
55097,-9.0,70447.0,-9.0
55099,-9.0,13517.0,-9.0
55101,28.0,195140.0,14.35
55103,-9.0,17476.0,-9.0
55105,44.0,161620.0,27.22
55107,0.0,14127.0,0.0
55109,-9.0,88029.0,-9.0
55111,15.0,63949.0,23.46
55113,-9.0,16369.0,-9.0
55115,-9.0,41062.0,-9.0
55117,24.0,115427.0,20.79
55119,0.0,20439.0,0.0
55121,-9.0,29633.0,-9.0
55123,-9.0,30814.0,-9.0
55125,-9.0,21435.0,-9.0
55127,18.0,102959.0,17.48
55129,-9.0,15648.0,-9.0
55131,24.0,134296.0,17.87
55133,63.0,398424.0,15.81
55135,-9.0,51533.0,-9.0
55137,-9.0,24162.0,-9.0
55139,24.0,169886.0,14.13
55141,14.0,73107.0,19.15
56001,-9.0,38256.0,-9.0
56003,-9.0,12005.0,-9.0
56005,-9.0,48803.0,-9.0
56007,-9.0,15618.0,-9.0
56009,-9.0,14191.0,-9.0
56011,0.0,7464.0,0.0
56013,-9.0,40242.0,-9.0
56015,0.0,13390.0,0.0
56017,0.0,4679.0,0.0
56019,-9.0,8486.0,-9.0
56021,10.0,98136.0,10.19
56023,-9.0,19110.0,-9.0
56025,17.0,81039.0,20.98
56027,0.0,2480.0,0.0
56029,-9.0,29353.0,-9.0
56031,-9.0,8680.0,-9.0
56033,-9.0,30200.0,-9.0
56035,-9.0,9769.0,-9.0
56037,13.0,44165.0,29.44
56039,-9.0,23191.0,-9.0
56041,-9.0,20773.0,-9.0
56043,-9.0,8235.0,-9.0
56045,0.0,7236.0,0.0
