FIPS,Deaths,Population,2013 MR
47069,-9.0,26306.0,-9.0
47071,18.0,26034.0,69.14
47073,19.0,56800.0,33.45
47075,0.0,18224.0,0.0
47077,-9.0,28048.0,-9.0
47079,-9.0,32210.0,-9.0
47081,-9.0,24267.0,-9.0
47083,-9.0,8292.0,-9.0
47085,-9.0,18243.0,-9.0
47087,-9.0,11517.0,-9.0
47089,10.0,52123.0,19.19
47091,-9.0,17977.0,-9.0
47093,97.0,444622.0,21.82
47095,-9.0,7731.0,-9.0
47097,-9.0,27795.0,-9.0
47099,-9.0,41990.0,-9.0
47101,-9.0,11961.0,-9.0
47103,-9.0,33633.0,-9.0
47105,-9.0,50448.0,-9.0
47107,15.0,52341.0,28.66
47109,-9.0,26140.0,-9.0
47111,-9.0,22701.0,-9.0
47113,-9.0,98733.0,-9.0
47115,11.0,28374.0,38.77
47117,-9.0,31130.0,-9.0
47119,10.0,83761.0,11.94
47121,-9.0,11649.0,-9.0
47123,-9.0,45265.0,-9.0
47125,26.0,184119.0,14.12
47127,0.0,6301.0,0.0
47129,-9.0,21915.0,-9.0
47131,-9.0,31131.0,-9.0
47133,-9.0,22075.0,-9.0
47135,-9.0,7869.0,-9.0
47137,-9.0,5090.0,-9.0
47139,-9.0,16690.0,-9.0
47141,17.0,73525.0,23.12
47143,-9.0,32513.0,-9.0
47145,20.0,53047.0,37.7
47147,11.0,67383.0,16.32
47149,43.0,281029.0,15.3
47151,-9.0,22015.0,-9.0
47153,-9.0,14681.0,-9.0
47155,18.0,93570.0,19.24
47157,140.0,939465.0,14.9
47159,-9.0,19074.0,-9.0
47161,-9.0,13362.0,-9.0
47163,36.0,156595.0,22.99
47165,24.0,168888.0,14.21
47167,10.0,61586.0,16.24
47169,-9.0,7828.0,-9.0
47171,-9.0,18082.0,-9.0
47173,-9.0,19102.0,-9.0
47175,-9.0,5583.0,-9.0
47177,-9.0,39965.0,-9.0
47179,19.0,125546.0,15.13
47181,-9.0,16939.0,-9.0
47183,-9.0,34450.0,-9.0
47185,-9.0,26244.0,-9.0
47187,14.0,198901.0,7.04
47189,21.0,121945.0,17.22
48001,-9.0,57938.0,-9.0
48003,-9.0,16799.0,-9.0
48005,-9.0,87441.0,-9.0
48007,-9.0,24356.0,-9.0
48009,-9.0,8681.0,-9.0
48011,0.0,1949.0,0.0
48013,-9.0,47093.0,-9.0
48015,-9.0,28847.0,-9.0
48017,-9.0,7114.0,-9.0
48019,0.0,20601.0,0.0
48021,10.0,75825.0,13.19
48023,0.0,3614.0,0.0
48025,-9.0,32799.0,-9.0
48027,25.0,326843.0,7.65
48029,185.0,1817610.0,10.18
48031,-9.0,10723.0,-9.0
48033,0.0,637.0,0.0
48035,-9.0,17855.0,-9.0
48037,-9.0,93487.0,-9.0
48039,31.0,330242.0,9.39
48041,12.0,203164.0,5.91
48043,-9.0,9286.0,-9.0
48045,0.0,1537.0,0.0
48047,0.0,7237.0,0.0
48049,-9.0,37749.0,-9.0
48051,-9.0,17169.0,-9.0
48053,-9.0,43823.0,-9.0
48055,-9.0,39232.0,-9.0
48057,-9.0,21806.0,-9.0
48059,-9.0,13525.0,-9.0
48061,-9.0,417276.0,-9.0
48063,-9.0,12413.0,-9.0
48065,0.0,6010.0,0.0
48067,0.0,30331.0,0.0
48069,0.0,8030.0,0.0
48071,-9.0,36812.0,-9.0
48073,-9.0,50878.0,-9.0
48075,-9.0,7095.0,-9.0
48077,0.0,10473.0,0.0
48079,0.0,3016.0,0.0
48081,0.0,3210.0,0.0
48083,0.0,8543.0,0.0
48085,60.0,854778.0,7.02
48087,-9.0,3099.0,-9.0
48089,-9.0,20752.0,-9.0
48091,-9.0,118480.0,-9.0
48093,-9.0,13623.0,-9.0
48095,0.0,4043.0,0.0
48097,-9.0,38467.0,-9.0
48099,-9.0,76192.0,-9.0
48101,0.0,1452.0,0.0
48103,0.0,4773.0,0.0
48105,-9.0,3807.0,-9.0
48107,-9.0,5991.0,-9.0
48109,0.0,2277.0,0.0
48111,-9.0,7057.0,-9.0
48113,247.0,2480331.0,9.96
48115,-9.0,13810.0,-9.0
48117,-9.0,19177.0,-9.0
48119,-9.0,5238.0,-9.0
48121,49.0,728799.0,6.72
48123,-9.0,20503.0,-9.0
48125,0.0,2291.0,0.0
48127,0.0,10897.0,0.0
48129,0.0,3522.0,0.0
48131,-9.0,11640.0,-9.0
48133,-9.0,18245.0,-9.0
48135,19.0,149378.0,12.72
48137,0.0,1884.0,0.0
48139,12.0,155976.0,7.69
48141,73.0,827718.0,8.82
48143,-9.0,39658.0,-9.0
48145,-9.0,17493.0,-9.0
48147,-9.0,33659.0,-9.0
48149,-9.0,24821.0,-9.0
48151,-9.0,3856.0,-9.0
48153,0.0,6230.0,0.0
48155,-9.0,1277.0,-9.0
48157,18.0,652365.0,2.76
48159,-9.0,10660.0,-9.0
48161,-9.0,19646.0,-9.0
48163,0.0,18065.0,0.0
48165,-9.0,18921.0,-9.0
48167,38.0,306782.0,12.39
48169,0.0,6317.0,0.0
48171,-9.0,25357.0,-9.0
48173,0.0,1251.0,0.0
48175,0.0,7465.0,0.0
48177,-9.0,20312.0,-9.0
48179,-9.0,23043.0,-9.0
48181,21.0,122353.0,17.16
48183,-9.0,123024.0,-9.0
48185,-9.0,26859.0,-9.0
48187,-9.0,143183.0,-9.0
48189,-9.0,35764.0,-9.0
48191,0.0,3239.0,0.0
48193,0.0,8310.0,0.0
48195,-9.0,5555.0,-9.0
48197,0.0,4016.0,0.0
48199,-9.0,55417.0,-9.0
48201,429.0,4336853.0,9.89
48203,-9.0,66886.0,-9.0
48205,0.0,6100.0,0.0
48207,0.0,5875.0,0.0
48209,11.0,176026.0,6.25
48211,0.0,4158.0,0.0
48213,10.0,78675.0,12.71
48215,34.0,815996.0,4.17
48217,-9.0,34823.0,-9.0
48219,-9.0,23530.0,-9.0
48221,13.0,52905.0,24.57
48223,-9.0,35565.0,-9.0
48225,0.0,22911.0,0.0
48227,-9.0,36147.0,-9.0
48229,0.0,3318.0,0.0
48231,14.0,87048.0,16.08
48233,-9.0,21819.0,-9.0
48235,0.0,1612.0,0.0
48237,-9.0,8957.0,-9.0
48239,-9.0,14591.0,-9.0
48241,-9.0,35649.0,-9.0
48243,0.0,2253.0,0.0
48245,25.0,252358.0,9.91
48247,0.0,5245.0,0.0
48249,-9.0,41680.0,-9.0
48251,11.0,154707.0,7.11
48253,-9.0,19859.0,-9.0
48255,0.0,15081.0,0.0
48257,15.0,108568.0,13.82
48259,-9.0,37766.0,-9.0
48261,0.0,412.0,0.0
48263,0.0,807.0,0.0
48265,-9.0,49953.0,-9.0
48267,-9.0,4481.0,-9.0
48269,0.0,285.0,0.0
48271,0.0,3586.0,0.0
48273,-9.0,32101.0,-9.0
48275,-9.0,3767.0,-9.0
48277,-9.0,49426.0,-9.0
48279,-9.0,13775.0,-9.0
48281,-9.0,20222.0,-9.0
48283,-9.0,7369.0,-9.0
48285,-9.0,19581.0,-9.0
48287,0.0,16628.0,0.0
48289,-9.0,16742.0,-9.0
48291,-9.0,76907.0,-9.0
48293,-9.0,23326.0,-9.0
48295,0.0,3485.0,0.0
48297,0.0,11867.0,0.0
48299,-9.0,19444.0,-9.0
48301,0.0,95.0,0.0
48303,33.0,289324.0,11.41
48305,0.0,5723.0,0.0
48307,0.0,8330.0,0.0
48309,15.0,241481.0,6.21
48311,0.0,764.0,0.0
48313,-9.0,13781.0,-9.0
48315,0.0,10235.0,0.0
48317,0.0,5312.0,0.0
48319,0.0,4128.0,0.0
48321,-9.0,36592.0,-9.0
48323,-9.0,55932.0,-9.0
48325,-9.0,47399.0,-9.0
48327,0.0,2148.0,0.0
48329,19.0,151468.0,12.54
48331,-9.0,24167.0,-9.0
48333,0.0,4907.0,0.0
48335,0.0,9402.0,0.0
48337,-9.0,19503.0,-9.0
48339,49.0,499137.0,9.82
48341,0.0,22141.0,0.0
48343,0.0,12834.0,0.0
48345,-9.0,1196.0,-9.0
48347,-9.0,65330.0,-9.0
48349,-9.0,48038.0,-9.0
48351,-9.0,14140.0,-9.0
48353,-9.0,15037.0,-9.0
48355,58.0,352107.0,16.47
48357,-9.0,10806.0,-9.0
48359,0.0,2102.0,0.0
48361,12.0,82957.0,14.47
48363,-9.0,27889.0,-9.0
48365,-9.0,23870.0,-9.0
48367,-9.0,121418.0,-9.0
48369,-9.0,9965.0,-9.0
48371,-9.0,15697.0,-9.0
48373,-9.0,45790.0,-9.0
48375,20.0,121661.0,16.44
48377,0.0,7201.0,0.0
48379,0.0,11065.0,0.0
48381,11.0,126474.0,8.7
48383,-9.0,3601.0,-9.0
48385,0.0,3350.0,0.0
48387,-9.0,12470.0,-9.0
48389,-9.0,13965.0,-9.0
48391,-9.0,7305.0,-9.0
48393,0.0,831.0,0.0
48395,-9.0,16486.0,-9.0
48397,-9.0,85245.0,-9.0
48399,-9.0,10309.0,-9.0
48401,-9.0,53622.0,-9.0
48403,-9.0,10361.0,-9.0
48405,0.0,8769.0,0.0
48407,0.0,26856.0,0.0
48409,10.0,66137.0,15.12
48411,0.0,6012.0,0.0
48413,0.0,3206.0,0.0
48415,-9.0,17302.0,-9.0
48417,0.0,3375.0,0.0
48419,-9.0,25792.0,-9.0
48421,0.0,3093.0,0.0
48423,24.0,216080.0,11.11
48425,-9.0,8658.0,-9.0
48427,-9.0,61963.0,-9.0
48429,0.0,9247.0,0.0
48431,0.0,1219.0,0.0
48433,0.0,1432.0,0.0
48435,0.0,4006.0,0.0
48437,0.0,7763.0,0.0
48439,144.0,1911541.0,7.53
48441,12.0,134117.0,8.95
48443,0.0,903.0,0.0
48445,-9.0,12743.0,-9.0
48447,0.0,1600.0,0.0
48449,0.0,32581.0,0.0
48451,10.0,114954.0,8.7
48453,156.0,1120954.0,13.92
48455,-9.0,14393.0,-9.0
48457,-9.0,21464.0,-9.0
48459,-9.0,39884.0,-9.0
48461,-9.0,3372.0,-9.0
48463,0.0,26926.0,0.0
48465,-9.0,48623.0,-9.0
48467,-9.0,52481.0,-9.0
48469,16.0,90028.0,17.77
48471,-9.0,68817.0,-9.0
48473,-9.0,45213.0,-9.0
48475,0.0,11244.0,0.0
48477,-9.0,34147.0,-9.0
48479,29.0,262495.0,11.05
48481,-9.0,41216.0,-9.0
48483,-9.0,5751.0,-9.0
48485,21.0,132047.0,15.9
48487,-9.0,13131.0,-9.0
48489,-9.0,21921.0,-9.0
48491,42.0,471014.0,8.92
48493,-9.0,45418.0,-9.0
48495,-9.0,7606.0,-9.0
48497,-9.0,60939.0,-9.0
48499,-9.0,42306.0,-9.0
48501,-9.0,8184.0,-9.0
48503,-9.0,18341.0,-9.0
48505,-9.0,14390.0,-9.0
48507,0.0,12156.0,0.0
49001,-9.0,6459.0,-9.0
49003,-9.0,50794.0,-9.0
49005,17.0,116909.0,14.54
49007,14.0,20988.0,66.7
49009,0.0,1127.0,0.0
49011,45.0,322094.0,13.97
49013,-9.0,20308.0,-9.0
49015,-9.0,10749.0,-9.0
49017,-9.0,5083.0,-9.0
49019,-9.0,9360.0,-9.0
49021,-9.0,46780.0,-9.0
49023,0.0,10348.0,0.0
49025,-9.0,7260.0,-9.0
49027,-9.0,12662.0,-9.0
49029,-9.0,10173.0,-9.0
49031,0.0,1510.0,0.0
49033,-9.0,2288.0,-9.0
49035,262.0,1079721.0,24.27
49037,-9.0,14973.0,-9.0
49039,-9.0,28237.0,-9.0
49041,-9.0,20852.0,-9.0
49043,-9.0,38486.0,-9.0
49045,18.0,60762.0,29.62
49047,-9.0,35555.0,-9.0
49049,84.0,551891.0,15.22
49051,-9.0,26437.0,-9.0
49053,37.0,147800.0,25.03
49055,-9.0,2747.0,-9.0
49057,45.0,238519.0,18.87
50001,-9.0,36791.0,-9.0
50003,-9.0,36659.0,-9.0
50005,-9.0,31157.0,-9.0
50007,18.0,159515.0,11.28
50009,-9.0,6211.0,-9.0
50011,-9.0,48294.0,-9.0
50013,0.0,6987.0,0.0
50015,-9.0,25067.0,-9.0
50017,-9.0,28915.0,-9.0
50019,-9.0,27169.0,-9.0
50021,16.0,60622.0,26.39
50023,-9.0,59319.0,-9.0
50025,-9.0,43857.0,-9.0
50027,-9.0,56067.0,-9.0
51001,-9.0,33148.0,-9.0
51003,-9.0,103000.0,-9.0
51005,0.0,16161.0,0.0
51007,0.0,12745.0,0.0
51009,-9.0,32178.0,-9.0
51011,-9.0,15255.0,-9.0
51013,13.0,224906.0,5.78
51015,12.0,73912.0,16.24
51017,0.0,4616.0,0.0
51019,12.0,69825.0,17.19
51021,-9.0,6735.0,-9.0
51023,-9.0,33002.0,-9.0
51025,0.0,16973.0,0.0
51027,-9.0,23597.0,-9.0
51029,-9.0,17136.0,-9.0
51031,-9.0,55235.0,-9.0
51033,-9.0,29298.0,-9.0
51035,0.0,29883.0,0.0
51036,-9.0,7130.0,-9.0
51037,-9.0,12305.0,-9.0
51041,33.0,327745.0,10.07
51043,0.0,14348.0,0.0
51045,0.0,5210.0,0.0
51047,15.0,48506.0,30.92
51049,-9.0,9841.0,-9.0
51051,-9.0,15486.0,-9.0
51053,-9.0,27904.0,-9.0
51057,-9.0,11229.0,-9.0
51059,55.0,1130924.0,4.86
51061,-9.0,67207.0,-9.0
51063,-9.0,15528.0,-9.0
51065,-9.0,25977.0,-9.0
51067,-9.0,56335.0,-9.0
51069,14.0,81319.0,17.22
51071,-9.0,16925.0,-9.0
51073,-9.0,36834.0,-9.0
51075,-9.0,21626.0,-9.0
51077,-9.0,15161.0,-9.0
51079,0.0,18804.0,0.0
51081,-9.0,11886.0,-9.0
51083,-9.0,35401.0,-9.0
51085,12.0,101330.0,11.84
51087,28.0,318611.0,8.79
51089,13.0,52617.0,24.71
51091,0.0,2215.0,0.0
51093,-9.0,35656.0,-9.0
51095,-9.0,70516.0,-9.0
51097,0.0,7130.0,0.0
51099,-9.0,24926.0,-9.0
51101,-9.0,16097.0,-9.0
51103,0.0,11148.0,0.0
51105,-9.0,25185.0,-9.0
51107,23.0,349679.0,6.58
51109,-9.0,33945.0,-9.0
51111,-9.0,12527.0,-9.0
51113,0.0,13200.0,0.0
51115,-9.0,8897.0,-9.0
51117,-9.0,31426.0,-9.0
51119,0.0,10762.0,0.0
51121,-9.0,96207.0,-9.0
51125,-9.0,14789.0,-9.0
51127,-9.0,19507.0,-9.0
51131,-9.0,12125.0,-9.0
51133,0.0,12200.0,0.0
51135,0.0,15773.0,0.0
51137,10.0,34689.0,28.83
51139,-9.0,23821.0,-9.0
51141,-9.0,18368.0,-9.0
51143,11.0,62426.0,17.62
51145,-9.0,28259.0,-9.0
51147,0.0,22802.0,0.0
51149,-9.0,37253.0,-9.0
51153,30.0,438580.0,6.84
51155,-9.0,34507.0,-9.0
51157,-9.0,7478.0,-9.0
51159,-9.0,8953.0,-9.0
51161,-9.0,93524.0,-9.0
51163,-9.0,22307.0,-9.0
51165,-9.0,77741.0,-9.0
51167,-9.0,28264.0,-9.0
51169,-9.0,22640.0,-9.0
51171,-9.0,42684.0,-9.0
51173,-9.0,31652.0,-9.0
51175,-9.0,18128.0,-9.0
51177,15.0,127348.0,11.78
51179,14.0,136788.0,10.23
51181,-9.0,6765.0,-9.0
51183,0.0,11810.0,0.0
51185,11.0,44103.0,24.94
51187,-9.0,38699.0,-9.0
51191,-9.0,54907.0,-9.0
51193,-9.0,17612.0,-9.0
51195,11.0,40589.0,27.1
51197,-9.0,29344.0,-9.0
51199,-9.0,66269.0,-9.0
51510,16.0,148892.0,10.75
51520,-9.0,17341.0,-9.0
51530,0.0,6680.0,0.0
51540,-9.0,44349.0,-9.0
51550,31.0,230571.0,13.44
51570,-9.0,17634.0,-9.0
51580,-9.0,5818.0,-9.0
51590,-9.0,42907.0,-9.0
51595,-9.0,5588.0,-9.0
51600,-9.0,23973.0,-9.0
51610,0.0,13508.0,0.0
51620,0.0,8638.0,0.0
51630,-9.0,28132.0,-9.0
51640,-9.0,7035.0,-9.0
51650,17.0,136699.0,12.44
51660,-9.0,51395.0,-9.0
51670,-9.0,22163.0,-9.0
51678,0.0,7170.0,0.0
51680,-9.0,78014.0,-9.0
51683,-9.0,41705.0,-9.0
51685,0.0,16149.0,0.0
51690,-9.0,13755.0,-9.0
51700,18.0,182020.0,9.89
51710,38.0,246139.0,15.44
51720,0.0,4017.0,0.0
51730,0.0,32538.0,0.0
51735,-9.0,12104.0,-9.0
51740,15.0,96205.0,15.59
51750,0.0,17184.0,0.0
51760,29.0,214114.0,13.54
51770,23.0,98465.0,23.36
51775,-9.0,25299.0,-9.0
51790,-9.0,24350.0,-9.0
51800,-9.0,85728.0,-9.0
51810,56.0,448479.0,12.49
51820,-9.0,21263.0,-9.0
51830,-9.0,15206.0,-9.0
51840,-9.0,27216.0,-9.0
53001,0.0,19067.0,0.0
53003,-9.0,22110.0,-9.0
53005,19.0,184486.0,10.3
53007,11.0,73967.0,14.87
53009,19.0,72312.0,26.28
53011,60.0,443817.0,13.52
53013,0.0,4032.0,0.0
53015,23.0,101860.0,22.58
53017,-9.0,39471.0,-9.0
53019,0.0,7646.0,0.0
53021,-9.0,86638.0,-9.0
53023,0.0,2256.0,0.0
53025,-9.0,91878.0,-9.0
53027,16.0,71078.0,22.51
53029,-9.0,78801.0,-9.0
53031,-9.0,30076.0,-9.0
53033,282.0,2044449.0,13.79
53035,25.0,253968.0,9.84
53037,-9.0,41765.0,-9.0
53039,-9.0,20866.0,-9.0
53041,10.0,75081.0,13.32
53043,-9.0,10301.0,-9.0
53045,10.0,60497.0,16.53
53047,-9.0,41193.0,-9.0
53049,-9.0,20498.0,-9.0
53051,-9.0,12896.0,-9.0
53053,123.0,819743.0,15.0
53055,-9.0,15875.0,-9.0
53057,27.0,118837.0,22.72
53059,-9.0,11274.0,-9.0
53061,131.0,745913.0,17.56
53063,66.0,479398.0,13.77
53065,-9.0,43430.0,-9.0
53067,37.0,262388.0,14.1
53069,0.0,4042.0,0.0
53071,-9.0,59530.0,-9.0
53073,21.0,206353.0,10.18
53075,-9.0,46570.0,-9.0
53077,15.0,247044.0,6.07
54001,-9.0,16770.0,-9.0
54003,44.0,108706.0,40.48
54005,19.0,24224.0,78.43
54007,-9.0,14502.0,-9.0
54009,-9.0,23737.0,-9.0
54011,48.0,97133.0,49.42
54013,-9.0,7564.0,-9.0
54015,-9.0,9244.0,-9.0
54017,0.0,8344.0,0.0
54019,24.0,45599.0,52.63
54021,0.0,8672.0,0.0
54023,0.0,11759.0,0.0
54025,-9.0,35644.0,-9.0
54027,-9.0,23445.0,-9.0
54029,15.0,30291.0,49.52
54031,-9.0,13920.0,-9.0
54033,19.0,68972.0,27.55
54035,-9.0,29178.0,-9.0
54037,16.0,55073.0,29.05
54039,64.0,191275.0,33.46
54041,-9.0,16452.0,-9.0
54043,-9.0,21559.0,-9.0
54045,22.0,35987.0,61.13
54047,21.0,20876.0,100.59
54049,-9.0,56868.0,-9.0
54051,-9.0,32459.0,-9.0
54053,-9.0,27126.0,-9.0
54055,24.0,61984.0,38.72
54057,-9.0,27704.0,-9.0
54059,12.0,25900.0,46.33
54061,-9.0,102274.0,-9.0
54063,-9.0,13483.0,-9.0
54065,-9.0,17498.0,-9.0
54067,11.0,25965.0,42.36
54069,-9.0,43727.0,-9.0
54071,-9.0,7471.0,-9.0
54073,0.0,7577.0,0.0
54075,-9.0,8669.0,-9.0
54077,-9.0,33859.0,-9.0
54079,12.0,56650.0,21.18
54081,37.0,78833.0,46.93
54083,-9.0,29415.0,-9.0
54085,-9.0,10073.0,-9.0
54087,-9.0,14656.0,-9.0
54089,-9.0,13563.0,-9.0
54091,-9.0,16973.0,-9.0
54093,0.0,6968.0,0.0
54095,0.0,8995.0,0.0
54097,-9.0,24665.0,-9.0
54099,18.0,41437.0,43.44
54101,-9.0,8893.0,-9.0
54103,-9.0,16204.0,-9.0
54105,0.0,5901.0,0.0
54107,17.0,86569.0,19.64
54109,14.0,23019.0,60.82
55001,-9.0,20480.0,-9.0
55003,-9.0,16016.0,-9.0
55005,-9.0,45676.0,-9.0
55007,-9.0,15156.0,-9.0
55009,29.0,254586.0,11.39
55011,-9.0,13357.0,-9.0
55013,-9.0,15333.0,-9.0
55015,-9.0,49617.0,-9.0
55017,-9.0,63132.0,-9.0
55019,-9.0,34615.0,-9.0
55021,14.0,56653.0,24.71
55023,0.0,16397.0,0.0
55025,88.0,509939.0,17.26
55027,13.0,88344.0,14.72
55029,-9.0,27896.0,-9.0
55031,-9.0,43887.0,-9.0
55033,-9.0,44122.0,-9.0
55035,-9.0,101438.0,-9.0
55037,-9.0,4520.0,-9.0
55039,-9.0,101798.0,-9.0
55041,0.0,9126.0,0.0
55043,-9.0,51069.0,-9.0
55045,-9.0,37090.0,-9.0
55047,-9.0,18959.0,-9.0
55049,-9.0,23749.0,-9.0
55051,-9.0,5886.0,-9.0
55053,-9.0,20644.0,-9.0
55055,-9.0,84509.0,-9.0
55057,-9.0,26547.0,-9.0
55059,46.0,167757.0,27.42
55061,-9.0,20505.0,-9.0
55063,12.0,116713.0,10.28
55065,-9.0,16766.0,-9.0
55067,-9.0,19575.0,-9.0
55069,-9.0,28684.0,-9.0
55071,11.0,80654.0,13.64
55073,-9.0,135416.0,-9.0
55075,-9.0,41610.0,-9.0
55077,-9.0,15176.0,-9.0
55078,-9.0,4317.0,-9.0
55079,234.0,956023.0,24.48
55081,-9.0,45298.0,-9.0
55083,0.0,37318.0,0.0
55085,-9.0,35689.0,-9.0
55087,13.0,180345.0,7.21
55089,11.0,87054.0,12.64
55091,-9.0,7360.0,-9.0
55093,-9.0,40976.0,-9.0
55095,-9.0,43476.0,-9.0
55097,-9.0,70380.0,-9.0
55099,0.0,13802.0,0.0
55101,37.0,195041.0,18.97
55103,-9.0,17717.0,-9.0
55105,32.0,160739.0,19.91
55107,-9.0,14395.0,-9.0
55109,-9.0,85930.0,-9.0
55111,10.0,63162.0,15.83
55113,-9.0,16513.0,-9.0
55115,-9.0,41643.0,-9.0
55117,13.0,114922.0,11.31
55119,-9.0,20610.0,-9.0
55121,-9.0,29582.0,-9.0
55123,-9.0,30329.0,-9.0
55125,-9.0,21368.0,-9.0
55127,17.0,102945.0,16.51
55129,-9.0,15686.0,-9.0
55131,22.0,132739.0,16.57
55133,47.0,393843.0,11.93
55135,-9.0,52285.0,-9.0
55137,-9.0,24329.0,-9.0
55139,17.0,169541.0,10.03
55141,10.0,73959.0,13.52
56001,-9.0,37422.0,-9.0
56003,-9.0,11994.0,-9.0
56005,-9.0,48176.0,-9.0
56007,-9.0,15748.0,-9.0
56009,0.0,14313.0,0.0
56011,0.0,7184.0,0.0
56013,10.0,40998.0,24.39
56015,-9.0,13612.0,-9.0
56017,-9.0,4847.0,-9.0
56019,0.0,8628.0,0.0
56021,15.0,95809.0,15.66
56023,-9.0,18364.0,-9.0
56025,17.0,80973.0,20.99
56027,0.0,2541.0,0.0
56029,-9.0,29227.0,-9.0
56031,-9.0,8765.0,-9.0
56033,-9.0,29824.0,-9.0
56035,-9.0,10041.0,-9.0
56037,-9.0,45237.0,-9.0
56039,-9.0,22268.0,-9.0
56041,-9.0,21066.0,-9.0
56043,-9.0,8463.0,-9.0
56045,-9.0,7158.0,-9.0
