FIPS,Deaths,Population,2019 MR
30077,-9.0,6890.0,-9.0
30079,0.0,1077.0,0.0
30081,-9.0,43806.0,-9.0
30083,-9.0,10803.0,-9.0
30085,-9.0,11004.0,-9.0
30087,0.0,8937.0,0.0
30089,-9.0,12113.0,-9.0
30091,0.0,3309.0,0.0
30093,-9.0,34915.0,-9.0
30095,0.0,9642.0,0.0
30097,0.0,3737.0,0.0
30099,0.0,6147.0,0.0
30101,-9.0,4736.0,-9.0
30103,0.0,696.0,0.0
30105,-9.0,7396.0,-9.0
30107,-9.0,2126.0,-9.0
30109,0.0,969.0,0.0
30111,33.0,161300.0,20.46
31001,-9.0,31363.0,-9.0
31003,0.0,6298.0,0.0
31005,0.0,463.0,0.0
31007,0.0,745.0,0.0
31009,0.0,465.0,0.0
31011,0.0,5192.0,0.0
31013,0.0,10783.0,0.0
31015,0.0,1919.0,0.0
31017,0.0,2955.0,0.0
31019,-9.0,49659.0,-9.0
31021,0.0,6459.0,0.0
31023,0.0,8016.0,0.0
31025,-9.0,26248.0,-9.0
31027,-9.0,8402.0,-9.0
31029,0.0,3924.0,0.0
31031,0.0,5689.0,0.0
31033,0.0,8910.0,0.0
31035,0.0,6203.0,0.0
31037,-9.0,10709.0,-9.0
31039,-9.0,8846.0,-9.0
31041,-9.0,10777.0,-9.0
31043,-9.0,20026.0,-9.0
31045,-9.0,8589.0,-9.0
31047,-9.0,23595.0,-9.0
31049,0.0,1794.0,0.0
31051,0.0,5636.0,0.0
31053,-9.0,36565.0,-9.0
31055,59.0,571327.0,10.33
31057,-9.0,1693.0,-9.0
31059,0.0,5462.0,0.0
31061,0.0,2979.0,0.0
31063,0.0,2627.0,0.0
31065,0.0,4676.0,0.0
31067,-9.0,21513.0,-9.0
31069,0.0,1837.0,0.0
31071,0.0,1969.0,0.0
31073,0.0,1990.0,0.0
31075,0.0,623.0,0.0
31077,0.0,2356.0,0.0
31079,-9.0,61353.0,-9.0
31081,0.0,9324.0,0.0
31083,0.0,3380.0,0.0
31085,0.0,922.0,0.0
31087,0.0,2762.0,0.0
31089,0.0,10067.0,0.0
31091,0.0,682.0,0.0
31093,0.0,6445.0,0.0
31095,0.0,7046.0,0.0
31097,-9.0,5071.0,-9.0
31099,0.0,6495.0,0.0
31101,-9.0,8034.0,-9.0
31103,0.0,806.0,0.0
31105,0.0,3632.0,0.0
31107,0.0,8332.0,0.0
31109,30.0,319090.0,9.4
31111,-9.0,34914.0,-9.0
31113,0.0,748.0,0.0
31115,0.0,664.0,0.0
31117,0.0,494.0,0.0
31119,-9.0,35099.0,-9.0
31121,0.0,7755.0,0.0
31123,-9.0,4642.0,-9.0
31125,0.0,3519.0,0.0
31127,-9.0,6972.0,-9.0
31129,0.0,4148.0,0.0
31131,-9.0,16012.0,-9.0
31133,0.0,2613.0,0.0
31135,0.0,2891.0,0.0
31137,0.0,9034.0,0.0
31139,0.0,7148.0,0.0
31141,-9.0,33470.0,-9.0
31143,0.0,5213.0,0.0
31145,0.0,10724.0,0.0
31147,0.0,7865.0,0.0
31149,0.0,1357.0,0.0
31151,-9.0,14224.0,-9.0
31153,20.0,187196.0,10.68
31155,0.0,21578.0,0.0
31157,-9.0,35618.0,-9.0
31159,-9.0,17284.0,-9.0
31161,0.0,5246.0,0.0
31163,0.0,3001.0,0.0
31165,0.0,1166.0,0.0
31167,0.0,5920.0,0.0
31169,0.0,5003.0,0.0
31171,0.0,722.0,0.0
31173,-9.0,7224.0,-9.0
31175,-9.0,4158.0,-9.0
31177,-9.0,20729.0,-9.0
31179,0.0,9385.0,0.0
31181,-9.0,3487.0,-9.0
31183,0.0,783.0,0.0
31185,-9.0,13679.0,-9.0
32001,-9.0,24909.0,-9.0
32003,445.0,2266715.0,19.63
32005,-9.0,48905.0,-9.0
32007,-9.0,52778.0,-9.0
32009,0.0,873.0,0.0
32011,0.0,2029.0,0.0
32013,-9.0,16831.0,-9.0
32015,0.0,5532.0,0.0
32017,0.0,5183.0,0.0
32019,20.0,57510.0,34.78
32021,-9.0,4505.0,-9.0
32023,11.0,46523.0,23.64
32027,0.0,6725.0,0.0
32029,-9.0,4123.0,-9.0
32031,131.0,471519.0,27.78
32033,-9.0,9580.0,-9.0
32510,13.0,55916.0,23.25
33001,21.0,61303.0,34.26
33003,13.0,48910.0,26.58
33005,19.0,76085.0,24.97
33007,-9.0,31563.0,-9.0
33009,19.0,89886.0,21.14
33011,145.0,417025.0,34.77
33013,40.0,151391.0,26.42
33015,83.0,309769.0,26.79
33017,55.0,130633.0,42.1
33019,-9.0,43146.0,-9.0
34001,154.0,263670.0,58.41
34003,151.0,932202.0,16.2
34005,170.0,445349.0,38.17
34007,294.0,506471.0,58.05
34009,52.0,92039.0,56.5
34011,84.0,149527.0,56.18
34013,324.0,798975.0,40.55
34015,167.0,291636.0,57.26
34017,156.0,672391.0,23.2
34019,18.0,124371.0,14.47
34021,102.0,367430.0,27.76
34023,215.0,825062.0,26.06
34025,176.0,618795.0,28.44
34027,102.0,491845.0,20.74
34029,208.0,607186.0,34.26
34031,128.0,501826.0,25.51
34033,41.0,62385.0,65.72
34035,58.0,328934.0,17.63
34037,50.0,140488.0,35.59
34039,135.0,556341.0,24.27
34041,20.0,105267.0,19.0
35001,253.0,679121.0,37.25
35003,0.0,3527.0,0.0
35005,15.0,64615.0,23.21
35006,-9.0,26675.0,-9.0
35007,-9.0,11941.0,-9.0
35009,-9.0,48954.0,-9.0
35011,0.0,1748.0,0.0
35013,39.0,218195.0,17.87
35015,18.0,58460.0,30.79
35017,-9.0,26998.0,-9.0
35019,-9.0,4300.0,-9.0
35021,0.0,625.0,0.0
35023,-9.0,4198.0,-9.0
35025,19.0,71070.0,26.73
35027,-9.0,19572.0,-9.0
35028,-9.0,19369.0,-9.0
35029,-9.0,23709.0,-9.0
35031,14.0,71367.0,19.62
35033,0.0,4521.0,0.0
35035,16.0,67490.0,23.71
35037,-9.0,8253.0,-9.0
35039,25.0,38921.0,64.23
35041,-9.0,18500.0,-9.0
35043,20.0,146748.0,13.63
35045,30.0,123958.0,24.2
35047,-9.0,27277.0,-9.0
35049,54.0,150358.0,35.91
35051,-9.0,10791.0,-9.0
35053,-9.0,16637.0,-9.0
35055,-9.0,32723.0,-9.0
35057,-9.0,15461.0,-9.0
35059,0.0,4059.0,0.0
35061,26.0,76688.0,33.9
36001,57.0,305506.0,18.66
36003,-9.0,46091.0,-9.0
36005,408.0,1418207.0,28.77
36007,46.0,190488.0,24.15
36009,17.0,76117.0,22.33
36011,-9.0,76576.0,-9.0
36013,31.0,126903.0,24.43
36015,34.0,83456.0,40.74
36017,-9.0,47207.0,-9.0
36019,-9.0,80485.0,-9.0
36021,11.0,59461.0,18.5
36023,13.0,47581.0,27.32
36025,-9.0,44135.0,-9.0
36027,76.0,294218.0,25.83
36029,184.0,918702.0,20.03
36031,-9.0,36885.0,-9.0
36033,-9.0,50022.0,-9.0
36035,-9.0,53383.0,-9.0
36037,14.0,57280.0,24.44
36039,-9.0,47188.0,-9.0
36041,0.0,4416.0,0.0
36043,-9.0,61319.0,-9.0
36045,17.0,109834.0,15.48
36047,339.0,2559903.0,13.24
36049,-9.0,26296.0,-9.0
36051,10.0,62914.0,15.89
36053,-9.0,70941.0,-9.0
36055,225.0,741770.0,30.33
36057,-9.0,49221.0,-9.0
36059,211.0,1356924.0,15.55
36061,325.0,1628706.0,19.95
36063,48.0,209281.0,22.94
36065,55.0,228671.0,24.05
36067,128.0,460528.0,27.79
36069,23.0,109777.0,20.95
36071,88.0,384940.0,22.86
36073,-9.0,40352.0,-9.0
36075,34.0,117124.0,29.03
36077,-9.0,59493.0,-9.0
36079,16.0,98320.0,16.27
36081,264.0,2253858.0,11.71
36083,26.0,158714.0,16.38
36085,120.0,476143.0,25.2
36087,57.0,325789.0,17.5
36089,-9.0,107740.0,-9.0
36091,17.0,229863.0,7.4
36093,31.0,155299.0,19.96
36095,-9.0,30999.0,-9.0
36097,-9.0,17807.0,-9.0
36099,-9.0,34016.0,-9.0
36101,13.0,95379.0,13.63
36103,323.0,1476601.0,21.87
36105,34.0,75432.0,45.07
36107,-9.0,48203.0,-9.0
36109,20.0,102180.0,19.57
36111,39.0,177573.0,21.96
36113,-9.0,63944.0,-9.0
36115,-9.0,61204.0,-9.0
36117,13.0,89918.0,14.46
36119,114.0,967506.0,11.78
36121,-9.0,39859.0,-9.0
36123,-9.0,24913.0,-9.0
37001,35.0,169509.0,20.65
37003,-9.0,37497.0,-9.0
37005,-9.0,11137.0,-9.0
37007,-9.0,24446.0,-9.0
37009,-9.0,27203.0,-9.0
37011,-9.0,17557.0,-9.0
37013,12.0,46994.0,25.54
37015,-9.0,18947.0,-9.0
37017,-9.0,32722.0,-9.0
37019,33.0,142820.0,23.11
37021,102.0,261191.0,39.05
37023,30.0,90485.0,33.15
37025,39.0,216453.0,18.02
37027,17.0,82178.0,20.69
37029,-9.0,10867.0,-9.0
37031,20.0,69473.0,28.79
37033,-9.0,22604.0,-9.0
37035,31.0,159551.0,19.43
37037,11.0,74470.0,14.77
37039,11.0,28612.0,38.45
37041,-9.0,13943.0,-9.0
37043,-9.0,11231.0,-9.0
37045,17.0,97947.0,17.36
37047,-9.0,55508.0,-9.0
37049,43.0,102139.0,42.1
37051,92.0,335509.0,27.42
37053,-9.0,27763.0,-9.0
37055,16.0,37009.0,43.23
37057,47.0,167609.0,28.04
37059,-9.0,42846.0,-9.0
37061,-9.0,58741.0,-9.0
37063,42.0,321488.0,13.06
37065,18.0,51472.0,34.97
37067,99.0,382295.0,25.9
37069,19.0,69685.0,27.27
37071,35.0,224529.0,15.59
37073,-9.0,11562.0,-9.0
37075,-9.0,8441.0,-9.0
37077,11.0,60443.0,18.2
37079,-9.0,21069.0,-9.0
37081,127.0,537174.0,23.64
37083,16.0,50010.0,31.99
37085,41.0,135976.0,30.15
37087,26.0,62317.0,41.72
37089,20.0,117417.0,17.03
37091,-9.0,23677.0,-9.0
37093,11.0,55234.0,19.92
37095,-9.0,4937.0,-9.0
37097,24.0,181806.0,13.2
37099,-9.0,43938.0,-9.0
37101,41.0,209339.0,19.59
37103,-9.0,9419.0,-9.0
37105,20.0,61779.0,32.37
37107,16.0,55949.0,28.6
37109,13.0,86111.0,15.1
37111,14.0,45756.0,30.6
37113,-9.0,35858.0,-9.0
37115,-9.0,21755.0,-9.0
37117,-9.0,22440.0,-9.0
37119,193.0,1110356.0,17.38
37121,-9.0,14964.0,-9.0
37123,-9.0,27173.0,-9.0
37125,21.0,100880.0,20.82
37127,16.0,94298.0,16.97
37129,64.0,234473.0,27.3
37131,-9.0,19483.0,-9.0
37133,37.0,197938.0,18.69
37135,14.0,148476.0,9.43
37137,-9.0,12726.0,-9.0
37139,16.0,39824.0,40.18
37141,13.0,63060.0,20.62
37143,-9.0,13463.0,-9.0
37145,-9.0,39490.0,-9.0
37147,48.0,180742.0,26.56
37149,-9.0,20724.0,-9.0
37151,57.0,143667.0,39.68
37153,-9.0,44829.0,-9.0
37155,63.0,130625.0,48.23
37157,30.0,91010.0,32.96
37159,48.0,142088.0,33.78
37161,11.0,67029.0,16.41
37163,-9.0,63531.0,-9.0
37165,-9.0,34823.0,-9.0
37167,19.0,62806.0,30.25
37169,-9.0,45591.0,-9.0
37171,18.0,71783.0,25.08
37173,-9.0,14271.0,-9.0
37175,-9.0,34385.0,-9.0
37177,-9.0,4016.0,-9.0
37179,29.0,239859.0,12.09
37181,12.0,44535.0,26.95
37183,123.0,1111761.0,11.06
37185,-9.0,19731.0,-9.0
37187,-9.0,11580.0,-9.0
37189,-9.0,56177.0,-9.0
37191,37.0,123131.0,30.05
37193,19.0,68412.0,27.77
37195,22.0,81801.0,26.89
37197,-9.0,37667.0,-9.0
37199,-9.0,18069.0,-9.0
38001,0.0,2216.0,0.0
38003,0.0,10415.0,0.0
38005,-9.0,6832.0,-9.0
38007,0.0,928.0,0.0
38009,0.0,6282.0,0.0
38011,0.0,3024.0,0.0
38013,0.0,2115.0,0.0
38015,-9.0,95626.0,-9.0
38017,18.0,181923.0,9.89
38019,0.0,3762.0,0.0
38021,0.0,4872.0,0.0
38023,0.0,2264.0,0.0
38025,0.0,4424.0,0.0
38027,0.0,2287.0,0.0
38029,0.0,3241.0,0.0
38031,0.0,3210.0,0.0
38033,0.0,1761.0,0.0
38035,-9.0,69451.0,-9.0
38037,0.0,2274.0,0.0
38039,0.0,2231.0,0.0
38041,0.0,2499.0,0.0
38043,0.0,2480.0,0.0
38045,0.0,4046.0,0.0
38047,0.0,1850.0,0.0
38049,0.0,5745.0,0.0
38051,0.0,2497.0,0.0
38053,-9.0,15024.0,-9.0
38055,-9.0,9450.0,-9.0
38057,0.0,8187.0,0.0
38059,-9.0,31364.0,-9.0
38061,0.0,10545.0,0.0
38063,-9.0,2879.0,-9.0
38065,0.0,1959.0,0.0
38067,-9.0,6801.0,-9.0
38069,0.0,3975.0,0.0
38071,-9.0,11519.0,-9.0
38073,-9.0,5218.0,-9.0
38075,0.0,2327.0,0.0
38077,0.0,16177.0,0.0
38079,-9.0,14176.0,-9.0
38081,0.0,3898.0,0.0
38083,0.0,1315.0,0.0
38085,-9.0,4230.0,-9.0
38087,0.0,750.0,0.0
38089,-9.0,31489.0,-9.0
38091,0.0,1890.0,0.0
38093,-9.0,20704.0,-9.0
38095,0.0,2189.0,0.0
38097,0.0,8036.0,0.0
38099,0.0,10641.0,0.0
38101,18.0,67641.0,26.61
38103,0.0,3834.0,0.0
38105,-9.0,37589.0,-9.0
39001,13.0,27698.0,46.93
39003,14.0,102351.0,13.68
39005,-9.0,53484.0,-9.0
39007,36.0,97241.0,37.02
39009,-9.0,65327.0,-9.0
39011,-9.0,45656.0,-9.0
39013,19.0,67006.0,28.36
39015,14.0,43432.0,32.23
39017,176.0,383134.0,45.94
39019,-9.0,26914.0,-9.0
39021,-9.0,38885.0,-9.0
39023,60.0,134083.0,44.75
39025,86.0,206428.0,41.66
39027,19.0,41968.0,45.27
39029,46.0,101883.0,45.15
39031,-9.0,36600.0,-9.0
39033,11.0,41494.0,26.51
39035,496.0,1235072.0,40.16
39037,10.0,51113.0,19.56
39039,-9.0,38087.0,-9.0
39041,28.0,209177.0,13.39
39043,17.0,74266.0,22.89
39045,31.0,157574.0,19.67
39047,11.0,28525.0,38.56
39049,564.0,1316756.0,42.83
39051,-9.0,42126.0,-9.0
39053,22.0,29898.0,73.58
39055,23.0,93649.0,24.56
39057,41.0,168937.0,24.27
39059,12.0,38875.0,30.87
39061,376.0,817473.0,46.0
39063,17.0,75783.0,22.43
39065,10.0,31365.0,31.88
39067,0.0,15040.0,0.0
39069,-9.0,27006.0,-9.0
39071,15.0,43161.0,34.75
39073,-9.0,28264.0,-9.0
39075,-9.0,43960.0,-9.0
39077,25.0,58266.0,42.91
39079,-9.0,32413.0,-9.0
39081,24.0,65325.0,36.74
39083,10.0,62322.0,16.05
39085,79.0,230149.0,34.33
39087,23.0,59463.0,38.68
39089,47.0,176862.0,26.57
39091,13.0,45672.0,28.46
39093,114.0,309833.0,36.79
39095,239.0,428348.0,55.8
39097,19.0,44731.0,42.48
39099,108.0,228683.0,47.23
39101,31.0,65093.0,47.62
39103,23.0,179746.0,12.8
39105,-9.0,22907.0,-9.0
39107,-9.0,41172.0,-9.0
39109,24.0,106987.0,22.43
39111,-9.0,13654.0,-9.0
39113,273.0,531687.0,51.35
39115,-9.0,14508.0,-9.0
39117,14.0,35328.0,39.63
39119,35.0,86215.0,40.6
39121,-9.0,14424.0,-9.0
39123,10.0,40525.0,24.68
39125,-9.0,18672.0,-9.0
39127,11.0,36134.0,30.44
39129,21.0,58457.0,35.92
39131,14.0,27772.0,50.41
39133,34.0,162466.0,20.93
39135,14.0,40882.0,34.24
39137,-9.0,33861.0,-9.0
39139,56.0,121154.0,46.22
39141,39.0,76666.0,50.87
39143,17.0,58518.0,29.05
39145,80.0,75314.0,106.22
39147,11.0,55178.0,19.94
39149,16.0,48590.0,32.93
39151,109.0,370606.0,29.41
39153,212.0,541013.0,39.19
39155,103.0,197974.0,52.03
39157,15.0,91987.0,16.31
39159,14.0,58988.0,23.73
39161,-9.0,28275.0,-9.0
39163,-9.0,13085.0,-9.0
39165,47.0,234602.0,20.03
39167,10.0,59911.0,16.69
39169,20.0,115710.0,17.28
39171,-9.0,36692.0,-9.0
39173,26.0,130817.0,19.88
39175,-9.0,21772.0,-9.0
40001,-9.0,22194.0,-9.0
40003,0.0,5702.0,0.0
40005,0.0,13758.0,0.0
40007,0.0,5311.0,0.0
40009,-9.0,21859.0,-9.0
40011,-9.0,9429.0,-9.0
40013,10.0,47995.0,20.84
40015,-9.0,28762.0,-9.0
40017,14.0,148306.0,9.44
40019,-9.0,48111.0,-9.0
40021,-9.0,48657.0,-9.0
40023,-9.0,14672.0,-9.0
40025,0.0,2137.0,0.0
40027,35.0,284014.0,12.32
40029,-9.0,5495.0,-9.0
40031,17.0,120749.0,14.08
40033,-9.0,5666.0,-9.0
40035,-9.0,14142.0,-9.0
40037,18.0,71522.0,25.17
40039,-9.0,29003.0,-9.0
40041,-9.0,43009.0,-9.0
40043,0.0,4891.0,0.0
40045,-9.0,3859.0,-9.0
40047,-9.0,61056.0,-9.0
40049,-9.0,27711.0,-9.0
40051,10.0,55834.0,17.91
40053,0.0,4333.0,0.0
40055,0.0,5712.0,0.0
40057,0.0,2653.0,0.0
40059,0.0,3688.0,0.0
40061,-9.0,12627.0,-9.0
40063,-9.0,13279.0,-9.0
40065,-9.0,24530.0,-9.0
40067,0.0,6002.0,0.0
40069,-9.0,11085.0,-9.0
40071,-9.0,43538.0,-9.0
40073,-9.0,15765.0,-9.0
40075,-9.0,8708.0,-9.0
40077,-9.0,10073.0,-9.0
40079,-9.0,49853.0,-9.0
40081,-9.0,34877.0,-9.0
40083,-9.0,48011.0,-9.0
40085,-9.0,10253.0,-9.0
40087,-9.0,40474.0,-9.0
40089,-9.0,32832.0,-9.0
40091,-9.0,19596.0,-9.0
40093,0.0,7629.0,0.0
40095,0.0,16931.0,0.0
40097,10.0,41100.0,24.33
40099,-9.0,14073.0,-9.0
40101,15.0,67997.0,22.06
40103,-9.0,11131.0,-9.0
40105,-9.0,10076.0,-9.0
40107,-9.0,11993.0,-9.0
40109,148.0,797434.0,18.56
40111,-9.0,38465.0,-9.0
40113,10.0,46963.0,21.29
40115,-9.0,31127.0,-9.0
40117,-9.0,16376.0,-9.0
40119,-9.0,81784.0,-9.0
40121,10.0,43654.0,22.91
40123,-9.0,38284.0,-9.0
40125,11.0,72592.0,15.15
40127,-9.0,11096.0,-9.0
40129,0.0,3583.0,0.0
40131,-9.0,92459.0,-9.0
40133,-9.0,24258.0,-9.0
40135,-9.0,41569.0,-9.0
40137,-9.0,43143.0,-9.0
40139,-9.0,19983.0,-9.0
40141,0.0,7250.0,0.0
40143,129.0,651552.0,19.8
40145,12.0,81289.0,14.76
40147,-9.0,51527.0,-9.0
40149,-9.0,10916.0,-9.0
40151,0.0,8793.0,0.0
40153,-9.0,20211.0,-9.0
41001,-9.0,16124.0,-9.0
41003,-9.0,93053.0,-9.0
41005,38.0,418187.0,9.09
41007,-9.0,40224.0,-9.0
41009,-9.0,52354.0,-9.0
41011,13.0,64487.0,20.16
41013,-9.0,24404.0,-9.0
41015,-9.0,22925.0,-9.0
41017,14.0,197692.0,7.08
41019,20.0,110980.0,18.02
41021,0.0,1912.0,0.0
41023,0.0,7199.0,0.0
41025,0.0,7393.0,0.0
41027,-9.0,23382.0,-9.0
41029,32.0,220944.0,14.48
41031,0.0,24658.0,0.0
41033,21.0,87487.0,24.0
41035,18.0,68238.0,26.38
41037,0.0,7869.0,0.0
41039,74.0,382067.0,19.37
41041,12.0,49962.0,24.02
41043,16.0,129749.0,12.33
41045,-9.0,30571.0,-9.0
41047,36.0,347818.0,10.35
41049,-9.0,11603.0,-9.0
41051,199.0,812855.0,24.48
41053,-9.0,86085.0,-9.0
41055,0.0,1780.0,0.0
41057,-9.0,27036.0,-9.0
41059,-9.0,77950.0,-9.0
41061,-9.0,26835.0,-9.0
41063,0.0,7208.0,0.0
41065,-9.0,26682.0,-9.0
41067,56.0,601592.0,9.31
41069,0.0,1332.0,0.0
41071,-9.0,107100.0,-9.0
42001,-9.0,103009.0,-9.0
42003,525.0,1216045.0,43.17
42005,22.0,64735.0,33.98
42007,63.0,163929.0,38.43
42009,-9.0,47888.0,-9.0
42011,127.0,421164.0,30.15
42013,27.0,121829.0,22.16
42015,14.0,60323.0,23.21
42017,217.0,628270.0,34.54
42019,69.0,187853.0,36.73
42021,60.0,130192.0,46.09
42023,0.0,4447.0,0.0
42025,31.0,64182.0,48.3
42027,-9.0,162385.0,-9.0
42029,124.0,524989.0,23.62
42031,-9.0,38438.0,-9.0
42033,14.0,79255.0,17.66
42035,-9.0,38632.0,-9.0
42037,18.0,64964.0,27.71
42039,20.0,84629.0,23.63
42041,39.0,253370.0,15.39
42043,90.0,278299.0,32.34
42045,210.0,566747.0,37.05
42047,-9.0,29910.0,-9.0
42049,69.0,269728.0,25.58
42051,44.0,129274.0,34.04
42053,-9.0,7247.0,-9.0
42055,18.0,155027.0,11.61
42057,-9.0,14530.0,-9.0
42059,10.0,36233.0,27.6
42061,11.0,45144.0,24.37
42063,34.0,84073.0,40.44
42065,12.0,43425.0,27.63
42067,-9.0,24763.0,-9.0
42069,68.0,209674.0,32.43
42071,107.0,545724.0,19.61
42073,32.0,85512.0,37.42
42075,28.0,141793.0,19.75
42077,82.0,369318.0,22.2
42079,144.0,317417.0,45.37
42081,36.0,113299.0,31.77
42083,-9.0,40625.0,-9.0
42085,43.0,109424.0,39.3
42087,-9.0,46138.0,-9.0
42089,40.0,170271.0,23.49
42091,228.0,830915.0,27.44
42093,-9.0,18230.0,-9.0
42095,79.0,305285.0,25.88
42097,45.0,90843.0,49.54
42099,13.0,46272.0,28.09
42101,1005.0,1584064.0,63.44
42103,16.0,55809.0,28.67
42105,-9.0,16526.0,-9.0
42107,56.0,141359.0,39.62
42109,-9.0,40372.0,-9.0
42111,17.0,73447.0,23.15
42113,-9.0,6066.0,-9.0
42115,-9.0,40328.0,-9.0
42117,-9.0,40591.0,-9.0
42119,-9.0,44923.0,-9.0
42121,-9.0,50668.0,-9.0
42123,-9.0,39191.0,-9.0
42125,81.0,206865.0,39.16
42127,20.0,51361.0,38.94
42129,129.0,348899.0,36.97
42131,14.0,26794.0,52.25
42133,119.0,449058.0,26.5
44001,11.0,48479.0,22.69
44003,45.0,164292.0,27.39
44005,15.0,82082.0,18.27
44007,209.0,638931.0,32.71
44009,27.0,125577.0,21.5
45001,-9.0,24527.0,-9.0
45003,34.0,170872.0,19.9
45005,0.0,8688.0,0.0
45007,40.0,202558.0,19.75
45009,-9.0,14066.0,-9.0
45011,-9.0,20866.0,-9.0
45013,32.0,192122.0,16.66
45015,47.0,227907.0,20.62
45017,-9.0,14553.0,-9.0
45019,90.0,411406.0,21.88
45021,-9.0,57300.0,-9.0
45023,-9.0,32244.0,-9.0
45025,-9.0,45650.0,-9.0
45027,-9.0,33745.0,-9.0
45029,-9.0,37677.0,-9.0
45031,10.0,66618.0,15.01
45033,-9.0,30479.0,-9.0
45035,28.0,162809.0,17.2
45037,0.0,27260.0,0.0
45039,-9.0,22347.0,-9.0
45041,23.0,138293.0,16.63
45043,16.0,62680.0,25.53
45045,132.0,523542.0,25.21
45047,-9.0,70811.0,-9.0
45049,-9.0,19222.0,-9.0
45051,134.0,354081.0,37.84
45053,-9.0,30073.0,-9.0
45055,12.0,66551.0,18.03
45057,38.0,98012.0,38.77
45059,13.0,67493.0,19.26
45061,-9.0,16828.0,-9.0
45063,64.0,298750.0,21.42
45065,-9.0,9463.0,-9.0
45067,-9.0,30657.0,-9.0
45069,-9.0,26118.0,-9.0
45071,-9.0,38440.0,-9.0
45073,29.0,79546.0,36.46
45075,15.0,86175.0,17.41
45077,37.0,126884.0,29.16
45079,69.0,415759.0,16.6
45081,-9.0,20473.0,-9.0
45083,74.0,319785.0,23.14
45085,23.0,106721.0,21.55
45087,-9.0,27316.0,-9.0
45089,-9.0,30368.0,-9.0
45091,63.0,280979.0,22.42
46003,-9.0,2751.0,-9.0
46005,-9.0,18453.0,-9.0
46007,0.0,3365.0,0.0
46009,0.0,6901.0,0.0
46011,0.0,35077.0,0.0
46013,0.0,38839.0,0.0
46015,-9.0,5297.0,-9.0
46017,-9.0,1962.0,-9.0
46019,-9.0,10429.0,-9.0
46021,0.0,1376.0,0.0
46023,-9.0,9292.0,-9.0
46025,0.0,3736.0,0.0
46027,-9.0,14070.0,-9.0
46029,-9.0,28009.0,-9.0
46031,-9.0,4086.0,-9.0
46033,0.0,8972.0,0.0
46035,0.0,19775.0,0.0
46037,-9.0,5424.0,-9.0
46039,0.0,4351.0,0.0
46041,-9.0,5892.0,-9.0
46043,0.0,2921.0,0.0
46045,0.0,3829.0,0.0
46047,-9.0,6713.0,-9.0
46049,0.0,2299.0,0.0
46051,0.0,7052.0,0.0
46053,0.0,4185.0,0.0
46055,0.0,1899.0,0.0
46057,0.0,6164.0,0.0
46059,0.0,3191.0,0.0
46061,0.0,3453.0,0.0
46063,0.0,1298.0,0.0
46065,-9.0,17526.0,-9.0
46067,0.0,7291.0,0.0
46069,0.0,1301.0,0.0
46071,0.0,3344.0,0.0
46073,0.0,2013.0,0.0
46075,0.0,903.0,0.0
46077,-9.0,4939.0,-9.0
46079,0.0,12797.0,0.0
46081,-9.0,25844.0,-9.0
46083,-9.0,61128.0,-9.0
46085,0.0,3781.0,0.0
46087,0.0,5586.0,0.0
46089,0.0,2379.0,0.0
46091,0.0,4935.0,0.0
46093,-9.0,28332.0,-9.0
46095,0.0,2061.0,0.0
46097,0.0,2216.0,0.0
46099,31.0,193134.0,16.05
46101,0.0,6576.0,0.0
46102,,,-9.0
46103,12.0,113775.0,10.55
46105,0.0,2865.0,0.0
46107,0.0,2153.0,0.0
46109,-9.0,10394.0,-9.0
46111,-9.0,2344.0,-9.0
46115,-9.0,6376.0,-9.0
46117,0.0,3098.0,0.0
46119,0.0,1391.0,0.0
46121,-9.0,10177.0,-9.0
46123,0.0,5441.0,0.0
46125,0.0,8384.0,0.0
46127,-9.0,15932.0,-9.0
46129,0.0,5435.0,0.0
46135,-9.0,22814.0,-9.0
46137,-9.0,2756.0,-9.0
47001,32.0,76978.0,41.57
47003,14.0,49713.0,28.16
47005,-9.0,16160.0,-9.0
47007,-9.0,15064.0,-9.0
47009,49.0,133088.0,36.82
47011,20.0,108110.0,18.5
47013,11.0,39842.0,27.61
47015,-9.0,14678.0,-9.0
47017,-9.0,27767.0,-9.0
47019,14.0,56391.0,24.83
47021,27.0,40667.0,66.39
47023,-9.0,17297.0,-9.0
47025,-9.0,31959.0,-9.0
47027,-9.0,7615.0,-9.0
47029,-9.0,36004.0,-9.0
47031,14.0,56520.0,24.77
47033,-9.0,14230.0,-9.0
47035,13.0,60520.0,21.48
47037,327.0,694144.0,47.11
47039,-9.0,11663.0,-9.0
47041,-9.0,20490.0,-9.0
47043,27.0,53948.0,50.05
47045,-9.0,37159.0,-9.0
47047,-9.0,41133.0,-9.0
47049,-9.0,18523.0,-9.0
47051,10.0,42208.0,23.69
47053,13.0,49133.0,26.46
47055,-9.0,29464.0,-9.0
47057,-9.0,23320.0,-9.0
47059,18.0,69069.0,26.06
47061,-9.0,13427.0,-9.0
47063,19.0,64934.0,29.26
47065,96.0,367804.0,26.1
47067,0.0,6620.0,0.0
47069,-9.0,25050.0,-9.0
47071,-9.0,25652.0,-9.0
47073,12.0,56786.0,21.13
47075,-9.0,17304.0,-9.0
47077,-9.0,28117.0,-9.0
47079,13.0,32345.0,40.19
47081,12.0,25178.0,47.66
47083,-9.0,8201.0,-9.0
